"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CNGA4",0.892413702197217,-0.464280460609712,1.07697876103905,0.29343400362578,0.750937079315669,-5.00659627882945
"DNAJB13",1.0952637307613,2.59525629224504,1.31699654870055,0.201714086805352,0.698285626177725,-5.00662682866196
"GOLGA6L3P",0.666617276709566,-3.56637575728114,0.511530280393909,0.614196937525448,0.899788281994158,-5.00668447506911
"DNASE1L2",-0.559334795052087,1.65969761480056,-1.29855527780667,0.207842810249232,0.701236523008815,-5.00678936841817
"ZC3H18",-0.253943293446362,6.62975769099257,-1.7090847563187,0.101783937539742,0.63045581954453,-5.00692796035995
"SAP30L-AS1",0.810593903178181,0.633285607211128,1.17871278543338,0.251401844319628,0.722594823238338,-5.00701858548226
"CDK11B",-0.247381138526211,5.64506374140133,-1.66872747603585,0.109621612129076,0.636621722223239,-5.00704048691618
"ZNF879",-0.397694967901526,2.37733424476591,-1.35377226720833,0.189823214093532,0.692233404286221,-5.00728921945641
"LOC102724517",-0.737085237347267,-0.760753129801014,-1.12336092860381,0.273679873358952,0.739560766584691,-5.00761811336437
"LOC124900839",0.537114309348122,0.540369167855011,1.20895513810838,0.239776359074482,0.718553117053767,-5.00766265884583
"SDS",0.716197206633358,-2.50500895771726,0.681094538323355,0.503086861659635,0.858999938046943,-5.00778804247257
"GUSBP14_1",-0.399309856006896,-1.42051290811288,-0.999149056656441,0.32879854596051,0.772855874446683,-5.00782879141231
"LOC124903622",-0.533622383620441,-1.93954279593054,-0.823337998166945,0.419325414366475,0.820015869109221,-5.00801005070902
"ATP1A2",2.70449755044822,5.82023309765381,1.50516335533662,0.146842149508295,0.662169061040606,-5.00818778661504
"BBS4",0.411145810781192,5.3276206672393,1.65167312770778,0.11312460159986,0.638563142948152,-5.00821531096736
"LOC105378983",0.240291310689644,-4.51195357137362,0.147048375518235,0.884464926585386,0.97285575932178,-5.00825815291367
"LOC105377375",-3.01571447501534,-0.220027414317484,-1.10635889391409,0.280805162630472,0.742840901641342,-5.00843715411821
"PROX1",1.15684900438524,3.61803180090074,1.41800918001895,0.170529309592989,0.678455467550031,-5.00855980246736
"B4GALT1",0.982721105440932,5.12265547239611,1.60035928492405,0.124120996441006,0.647082544350854,-5.00861653011305
"DALRD3",0.533472371895782,5.4612069512731,1.6550792988249,0.112443589794447,0.637935402535134,-5.00875830792703
"FKBP14-AS1",-0.371363403741048,-0.477742216620035,-1.12548795489882,0.272748407731682,0.738967658813313,-5.00876377447881
"LOC107986782",0.325432133214561,-3.50753832987916,0.156594636529764,0.877026434151412,0.970735856109948,-5.00877427453769
"LOC101928272",-0.545268271760968,-2.98249620680686,-0.147706775430873,0.883951539543176,0.972793436056425,-5.00882422959821
"UTP15",-0.526151049347021,3.92601616359677,-1.51453631135057,0.144463170474204,0.659393140205352,-5.00893030210065
"MIR611",0.623965742718797,-2.25191611194984,0.854293117945436,0.402349198496145,0.811401900903446,-5.00896870457956
"C1QTNF9",0.853502084906507,-2.39593218427711,0.732703154812793,0.471657947496614,0.84470762430014,-5.00911163209963
"DIO1",-0.487574612163685,-1.94099915093082,-0.86536402034648,0.396360678853498,0.807971300891558,-5.00912645138864
"STAT5A",0.951040215731526,0.333722715992683,1.14211074104881,0.265976596348701,0.733893882178611,-5.00924403147766
"HSPA2-AS1",0.665138190585746,0.870997731651387,1.20110875637312,0.242782873897388,0.71865207321238,-5.00925949105494
"RASSF6",1.36391801047275,-2.85997784579308,0.541719267832732,0.593585720148553,0.891159114434411,-5.0093515051136
"OLIG1",1.79537710501084,2.08076331000527,1.42686934568123,0.167988909034414,0.677319522706733,-5.00935357593782
"LOC102724351",1.25232570654216,0.241781806930339,1.0643138767481,0.299002071312409,0.754590835537125,-5.0094165507346
"CFAP20DC-AS1",0.166711922218326,-4.14886767611155,0.105646977879069,0.916842576525764,0.983081661526287,-5.00950638115958
"PROS1",1.00391785159938,4.11120419834919,1.46472003752963,0.157477325130742,0.670882626343593,-5.00951834819238
"LOC729732",0.886839695091767,-1.08020039749534,0.977007945901533,0.339438192502324,0.779949911021118,-5.00952538652635
"LOC100129455",0.240291310689646,-4.59238521831088,0.130599788184672,0.897430785412527,0.976359870239507,-5.00959073210744
"GLUD1P3",0.391172320754098,2.05976373922321,1.30235911319821,0.206526994969958,0.700273572154032,-5.00959588278369
"LOC107987120",-0.150280577925906,-4.08439499850973,-0.0991095284893039,0.921970184843601,0.98382612126233,-5.00990275930583
"SPTBN2",-0.496943819082971,7.70969023859635,-1.73188604676122,0.0976282321771842,0.626595945332088,-5.00994768559292
"TOMM20L",-0.424726393235001,-1.06712710223299,-1.06248085387921,0.299767166659555,0.755117905059749,-5.01006520905628
"IL17RC",0.711025514121854,3.25829008816975,1.38351307385638,0.180714718212684,0.688966467545887,-5.01008535522769
"BNIP3",0.933521530440553,5.10326451509523,1.60678368497779,0.122699453398552,0.645202789236681,-5.01016659114182
"PLEKHM1_1",-0.363120831396941,2.02536185252088,-1.31733695380011,0.201546671849293,0.698285626177725,-5.01017558705055
"HOXA2",1.06672292934597,-2.80210828630237,0.329161621361246,0.745220592828998,0.93678675108979,-5.01026160448195
"LINC01114",-1.08165130800413,-0.871611004078056,-1.16278070746121,0.257671017639675,0.728370833520148,-5.01033541329862
"TBX20",0.53523214761262,-4.29349359892375,0.217245831900135,0.830396515504661,0.959518671218854,-5.0103384250065
"LOC124903232",0.794372572565663,-0.736936160837208,0.981995070230262,0.337031425266848,0.778062151307503,-5.01039070538373
"INSL3",0.166711922218327,-3.40171587887354,0.0864966077933639,0.931872677095986,0.98556828787265,-5.01059606528325
"LOC124902020",0.589559146069297,-0.857287647334718,0.953312582799016,0.351002075030023,0.784447429576009,-5.01059836314191
"LOC124904345",1.82203927916478,-1.72072524044602,0.90786222687561,0.374021677692285,0.796861597358931,-5.010633885546
"LOC124904735",0.977291499911165,0.105515746915048,1.10371252128462,0.281926246803406,0.743983781232076,-5.01068073018678
"NOTCH2NLB",0.475537791992938,3.64350486852652,1.44269980073513,0.163499288872666,0.672972887592452,-5.01080610777099
"ESRP2",0.64403749432894,-0.0317377704425492,1.11140577158737,0.278664168133416,0.742369368400213,-5.01088211553413
"LOC105378651",0.620241049286941,-2.48590799009745,0.740085120261909,0.467245960377432,0.842144914361347,-5.01090133700314
"LOC105375554",0.793171512515717,-3.22126753155241,0.556357525915915,0.583715032453251,0.887722852346955,-5.01095285477446
"LINC01397",-0.573747249634694,-3.68281596740684,-0.353789552022409,0.726944673132621,0.932838723323646,-5.01102966477772
"SRD5A2",-0.71294482687562,-3.3613205264597,-0.773623671150565,0.447581779192569,0.832661242177928,-5.01116474075488
"LKAAEAR1",1.07689346718778,-0.57981593614686,1.04517680319779,0.307558177181569,0.758793105368347,-5.01156533970875
"LOC124906255",-0.962391507936696,-0.691258477317764,-1.00290154250059,0.327070160560092,0.772383754184394,-5.0115961264364
"LOC100130283",-0.369326128430286,1.79962493975707,-1.29030280104505,0.210604943730901,0.703737358230645,-5.01164456185822
"LHFPL1",0.715586553755784,-1.92053570663527,0.925964084147127,0.364745998816061,0.792039167985282,-5.01168332559283
"TCP11",0.747914792367706,-1.93324937726792,0.947291934540478,0.354023283598,0.786544629868197,-5.01180137188902
"LOC124903135",-0.963171249711733,-3.10516520089548,-0.643425421189179,0.526756600648543,0.86804659668792,-5.01188131699622
"LINC01234",1.21762218266053,-1.43548987966699,0.853040745877392,0.403046456967472,0.811825399305025,-5.01192058202151
"ALOX5AP",0.800053310549605,-3.36420175316886,0.310785855749268,0.758958379016837,0.939942473268462,-5.01209854956245
"SFTPA1",0.767044923797154,-2.89629754401948,0.587715910416299,0.562849572229514,0.88001824625047,-5.0121408086063
"LOC102723670",0.72577150275548,0.530583797755885,1.12665578231406,0.272314488016398,0.738462649002473,-5.01222549072189
"HOXD4",1.23315144794575,-2.68220263170661,0.343652261433096,0.734447955653193,0.934184768444895,-5.01233327969799
"PPP1R14C",-0.571896243532676,3.75806523285979,-1.47995842181842,0.153398894100039,0.666663084227284,-5.01241519165826
"CBS",-0.664400873024177,4.1447152596793,-1.5652503990221,0.13213453886738,0.651834007519312,-5.01241724010975
"CHL1",0.0610477555035818,-4.27661050472787,0.022384256978996,0.982427325248679,0.996570431993682,-5.01266148282816
"LOC124900657",-0.912836898070676,-2.36180624894872,-0.728075046991997,0.474428330849121,0.846041862358288,-5.01272985816921
"H1-9P",-0.0210419523980789,-4.3206390425371,-0.0136542024538509,0.989231856029339,0.997758139409177,-5.01275726695138
"CDKN3",-0.577802889920893,3.58784386343457,-1.50495933144884,0.14689428819124,0.662239045076184,-5.01280312180266
"LINC00842",-0.00288745909266463,-4.18703700008296,-0.00184856382568696,0.99854211647085,0.999501044344563,-5.01281149994482
"LOC107985251",0.5610394302805,-2.29286365666825,0.833527163693882,0.413684334079888,0.817285339602996,-5.01292648190149
"MEF2C-AS1",1.50905023685282,-0.710704493876504,0.94915194058622,0.353098088818178,0.78599874533163,-5.01293112921104
"TMEM276",0.366631043562829,3.09750637624852,1.41274155353572,0.171997088383246,0.680044386181256,-5.013243692579
"LOC105369322",-0.398790764365287,-3.53296412563401,-0.312827300777308,0.757428060866979,0.939583445025768,-5.01337086786955
"NPY5R",1.64325758917752,-1.30680083013565,0.958357692754309,0.34854314313703,0.783368248487518,-5.013372313422
"NECTIN4",-0.943507420735374,-2.21395377457637,-0.756857146564053,0.457355312042798,0.837183369526647,-5.01378135772771
"SLC19A3",-0.960283794654399,-0.767063699519082,-1.05443007006915,0.303399622967857,0.757811302942038,-5.01382611758288
"LOC105370504",-0.779175272834969,-0.641977496214395,-1.14069521329368,0.266552526232359,0.734715184533459,-5.01384761909105
"SH3TC1",1.33679458503242,-1.16407359718751,0.747143412924638,0.46307567133878,0.840280001502618,-5.0140141090242
"BCL6-AS1",-0.601958811532704,-1.98405224464443,-0.921025638936754,0.367237207512974,0.794622195624586,-5.0142330647509
"LOC124904216",0.758670617980931,-1.29505847984788,0.953020646228448,0.351178987169789,0.78451640052885,-5.01443006533171
"PGC",-0.279150346733955,-3.41825790286773,-0.135179985707728,0.893727988772019,0.975645760696076,-5.01452194972378
"PEAR1",-1.29424340846594,0.584983315371123,-1.1139282302448,0.277616468407727,0.742369368400213,-5.0146482560721
"ALG6",-0.277173260188325,3.48604696863985,-1.47296246210012,0.155202632393486,0.668326415028921,-5.01466388766483
"PCP2",1.03631596402521,0.0888432399459728,1.04382249835396,0.308170196485846,0.759203571841943,-5.01467742629459
"CFAP210",0.779045976361199,1.65433070660076,1.33166550022936,0.196926086114259,0.695649699217263,-5.01483749835053
"XRN2",-0.333584507945411,7.0007801639156,-1.7149485938791,0.100698457104185,0.629599050490463,-5.01484502897556
"FBXL21P",-1.15600170394787,-1.77740095053249,-0.806151649686563,0.428988292289331,0.82415392238234,-5.01486116236188
"ABCC11",-0.522803384102025,-1.20527942585724,-0.979016809234169,0.33842413167863,0.7793236702635,-5.01500224176453
"LOC100287036",0.600467803389252,-2.38436878393119,0.80114619870255,0.431796496587492,0.825649495671353,-5.0150477708083
"ZMAT3",0.957874696119985,7.24032184406334,1.69979971829147,0.103601615075802,0.631536309850241,-5.01506107967714
"CD70",-0.0422181774622015,-3.17936918894004,-0.024862086316516,0.980394433898244,0.996175991640449,-5.01512531773882
"WAPL-DT",-0.339718104485094,1.307702029473,-1.28563580686334,0.212200161548944,0.705075883761076,-5.01547986373216
"HOOK1",1.11725391466224,3.83999100973825,1.42192639149462,0.16940238351888,0.677792731422599,-5.0156859845059
"NF1_1",0.393805825164284,2.13104470520253,1.29888621805731,0.207695332524729,0.701013233235429,-5.01570108378847
"DUSP5",-1.95698050237166,2.44457590097216,-1.28443474963037,0.212666681145536,0.705075883761076,-5.01572686335613
"DYDC1",0.683827313246552,-3.84415949380666,0.659956080714216,0.516294887746481,0.864461404596208,-5.01589710441817
"TNS4",-0.154380905756732,-3.98833300932715,-0.112908581148068,0.911151333319959,0.981354263545162,-5.01624975790495
"LOC105375216",0.708185356970247,-2.42888109503218,0.781187792798782,0.443214457831694,0.831087307233079,-5.01635948250208
"HTRA3",0.87693232382856,-0.70941492369023,1.15239958027468,0.261817974163843,0.732083910094486,-5.01646290983621
"LOC124902291",-1.48784360922888,-1.91102345520467,-0.718426253440309,0.480234777220054,0.849211101862769,-5.01649801016144
"ZNF230",-0.327121648899078,2.37503667540209,-1.34353749063428,0.193060782237462,0.694150279047668,-5.01653513718144
"FLJ32255",-0.742279064738751,-2.39698845025496,-0.82614041345355,0.41780423966298,0.81935670881039,-5.01657708025258
"COL4A3",0.653970112547075,-0.116608841692098,1.0730787269066,0.295129036017499,0.75179859828626,-5.0165842882053
"PNOC",1.14802294937196,-1.71681385344339,1.06027779854408,0.300792291165095,0.755439767205668,-5.01659408272033
"C6orf132",1.7367383749513,-1.09427789292442,0.913972227434999,0.370874570548293,0.794830774271358,-5.01662505290384
"GALR3",1.0035502294748,-1.72812078812558,0.777012625614696,0.445622343931476,0.831618972563087,-5.0167779344421
"EME1",-0.421573051787605,3.73713179453482,-1.52345633811935,0.142190961157415,0.658297539673208,-5.01685283706345
"LOC124902296",-0.719982003415393,-3.14187373893972,-0.457728157846251,0.651742942641042,0.913259725544074,-5.01686647702711
"LOC105376520",-0.62920080207006,-0.614439613127231,-1.06102581486494,0.300443698593127,0.755425795180096,-5.01687475903226
"NCBP1",-0.477501711920027,6.34795049338342,-1.6964083423942,0.10425079045351,0.633072068268796,-5.01689588735306
"FAM3A",0.298095800130735,4.94722962612206,1.61115298991539,0.121681990905769,0.64438052372613,-5.0169143210562
"NHP2",-0.386223128761715,5.34859413753707,-1.65852994219839,0.111713845356078,0.637297670221435,-5.01695548546018
"PCDHGA8",-0.768514976522819,-2.1251822107043,-0.776755816486129,0.445770674754463,0.831618972563087,-5.01698297875175
"LOC105371623",-0.535180745826402,-3.94648690546752,-0.335758160135772,0.741288364615422,0.936496868489891,-5.01704099681084
"SLC35A1",0.341645444484508,4.75465919734284,1.5704714163303,0.130857875475572,0.650665880924824,-5.01712970675048
"ZNF549",-0.368532815936242,4.05566176682133,-1.5266650056629,0.141373851344342,0.658297539673208,-5.01725393207819
"LOC124901143",-0.581837998347402,-1.05392851486579,-0.962610781544798,0.346419597903513,0.781654974954397,-5.0173828785834
"TMEM213",1.12352819430452,-1.02375869935375,0.921023543849845,0.367264559770776,0.794622195624586,-5.01741952787347
"USP32P3",-0.75748858630094,3.61150386272564,-1.5055662265335,0.146739239535357,0.662169061040606,-5.01754562792984
"LOC105374535",-0.562535305718237,0.0435890421105813,-1.1989242445572,0.24358913383661,0.71865207321238,-5.01755455028924
"LOC107984942",-0.134002537810366,-3.6305354555695,-0.0907429777971288,0.928537478268065,0.98461571200028,-5.01760119988724
"LOC124904317",-0.449324414101982,0.181964249596015,-1.14835250168909,0.263397693307538,0.732083910094486,-5.01797876150466
"LOC107985953",-0.435522305180909,-3.32450734269101,-0.218733581891068,0.828921944169378,0.959487175234543,-5.01810986444244
"METTL8",-0.38516611744221,4.1897014875722,-1.52721453887739,0.14123958257602,0.658297539673208,-5.0181275147504
"UBL4B",-0.425448197264389,-3.53323332984751,-0.284121809354282,0.779037134279386,0.944473898721175,-5.01864990526499
"ZNF236-DT",-0.456319054786249,1.02289027821976,-1.2523115282025,0.223863305754162,0.711600481122829,-5.01876759409559
"CENPF",-0.931435551488814,7.62948304200474,-1.73941172012161,0.0962706370669718,0.625021438837056,-5.01881061961085
"ZNF271P",-0.515534032792394,4.77019188381041,-1.61496635674613,0.120908597310056,0.643120471514228,-5.01931389550755
"SLURP1",1.03239536547289,-2.91309939455231,0.343341930618392,0.734678085616639,0.934184768444895,-5.01938824110385
"LOC105371466",0.972160074304175,2.82749573316539,1.35455134851976,0.189634619218017,0.692233404286221,-5.01940509564273
"HOXB2",2.32402008321451,1.89227484112531,1.25446212604799,0.223149758815325,0.710501207925444,-5.01945288029888
"ABCB11",0.712673118714746,-3.54870264675562,0.400809916226623,0.692517948045989,0.921067726445242,-5.01952108866046
"CFH",0.467860186572267,-3.68238368819532,0.231486448243414,0.819127244217711,0.956922968291916,-5.01953102602239
"S100A2",1.26758454387733,-2.10974325836788,0.675605222108586,0.506498303217042,0.860330323724377,-5.01953979287446
"SLC5A12",0.941571161593722,-2.83921186715687,0.580612594484446,0.567542120319494,0.882416534604442,-5.01956138236161
"AFAP1L2",1.13674180201983,2.8116397558199,1.3629629125261,0.187008820559207,0.692233404286221,-5.01976724204657
"ANGPTL7",2.09917494241343,-0.429285630703754,0.988023690216113,0.334137758289395,0.77632775069218,-5.02003072995852
"STARD4",0.622707953172849,7.61845871857572,1.71744952542101,0.100278389566409,0.629599050490463,-5.02018968164355
"IGSF22-AS1",1.17367645199236,0.162423083207603,1.1130388707518,0.277989749606709,0.742369368400213,-5.02032015413987
"HEPACAM2",0.774055604389686,-2.97536380706772,0.876955970575546,0.390210783629746,0.805401299155005,-5.02040363114036
"ALDH5A1",0.424229620655259,4.59426612910205,1.54742288010023,0.136337998738776,0.655666891005453,-5.02066052665811
"BDKRB1",-0.0468391138599316,-3.97609018533912,-0.0307824713553598,0.975727173647485,0.995686814517165,-5.02072474275135
"HERPUD2",0.347939374518865,5.07419110896043,1.60078299199128,0.123970458948118,0.647082544350854,-5.020732727417
"BABAM1",-0.225773868745874,5.78904438028033,-1.66923138581316,0.109520683732992,0.636621722223239,-5.02086064422651
"RAB41",0.600812552214863,0.442282103818387,1.14209767398505,0.265964321387442,0.733893882178611,-5.02092023207954
"SYCE2",-0.578857130780033,1.75747814486339,-1.28525011180833,0.212373571672864,0.705075883761076,-5.02092299794584
"LOC102724580",-0.740951005629661,-3.05396835029562,-0.677805742860625,0.505129184308082,0.859562225976941,-5.02097418813597
"LOC124902958",-0.519263859232107,-1.44157274647025,-0.902610456824956,0.376700907504947,0.798388079637896,-5.02099057850036
"PTGER1",0.544564950411814,-0.961401199909275,1.00001748395507,0.328389393156965,0.77258195168873,-5.02103767021918
"SLC44A3",0.961931833984947,1.43057375584737,1.26710225495983,0.218681442263761,0.706757400997706,-5.0211788536344
"LOC107985400",-0.698587882722561,2.61234417299141,-1.32728345281022,0.198346982100908,0.696153764141748,-5.02118900186117
"LOC338963",0.717167828142364,-3.20486053250526,0.609550739046593,0.548551886600812,0.875290311329773,-5.021218996356
"ADGRE2",0.219130988167556,-3.32133161254375,0.151884464543071,0.880695214036534,0.972096797182257,-5.02141027403055
"PCDHGA6",-0.551238575096808,-0.740754042155663,-1.11254663828907,0.278158998597043,0.742369368400213,-5.02158527204807
"LOC102724992",-0.560079498166402,-1.65337791547698,-0.942828980215049,0.356213825897148,0.787901321148437,-5.02165722041958
"TSPAN16",-0.745593372601217,-2.34136375553012,-0.672875091329737,0.508199835768684,0.860777590141165,-5.02173344186149
"FNDC9",-0.531023984075727,0.0508307823691581,-1.2128800951067,0.238305746973893,0.718425266020393,-5.02215083843885
"HOXA3",1.75325330359189,-1.71943874373549,0.363424686758267,0.71983896391166,0.929385178797297,-5.0222995819607
"UBXN11",0.764535265940665,4.84012351192028,1.62419245378217,0.118915695690042,0.64200219702829,-5.02274350545903
"TTLL3",0.846318528648768,3.84861353699663,1.44213692129191,0.163682845882291,0.672972887592452,-5.02310097072478
"MYEOV",0.61003950225034,-3.05381133414179,0.467242700421777,0.645030081137877,0.911104335994039,-5.02313225490317
"MFSD4A-AS1",0.849561076665968,-2.49286628737303,0.523094303278444,0.606261778618051,0.896552635158613,-5.02315675314381
"SLC26A4-AS1",-1.45194799287157,-2.45403222868036,-0.379385315806268,0.708125454338831,0.924888832897507,-5.0232341222753
"HOXB8",2.58429152525927,-1.84922099552371,0.629639716035796,0.535569034562787,0.869908575215197,-5.0232515098734
"LOC105374843",1.14251987015717,-2.81068878243665,0.569358926583356,0.575017295585656,0.884017418833993,-5.02333432759677
"PAX1",0.0132523676518916,-2.48763231233349,0.00440250275800283,0.996527943316859,0.999400956206804,-5.02336553815282
"LINC03113",0.00790377030672129,-4.02628995016364,0.00421847910860795,0.996673073603846,0.999400956206804,-5.0233660157842
"PLPP4",1.17556247000736,1.42249863995036,1.1828823231513,0.249780118716669,0.721235089766542,-5.02337793323546
"ELP3",-0.234480512539942,5.45837999720444,-1.64448296332525,0.114571318883154,0.638785580289632,-5.0233974438097
"KLC4-AS1",0.559839662731581,-0.620758607098782,1.0852004453795,0.289822782261929,0.749325623219306,-5.02344452051946
"TANGO2",-0.52879278200305,3.98026090618085,-1.51615854307992,0.144054654381621,0.659393140205352,-5.02349395560079
"WNT6",0.824389815025491,-3.20976347473264,0.365853102514085,0.718052111456968,0.928933465927242,-5.02359477539631
"MPL",0.545309599227208,-1.89261367135793,0.862934818790348,0.397666986573567,0.808604120079079,-5.02360498022166
"PKP3",0.21279567290279,-3.85374026856004,0.125628644077064,0.90119399483763,0.977910072384301,-5.0236173196521
"LINC00702",-0.842736906965077,-3.79531001397112,-0.410097364267923,0.685794886811358,0.920248316944424,-5.02364216208801
"LOC124902520",-0.42526011484436,0.232415299230612,-1.1669635622309,0.255963012000825,0.727122326739227,-5.02376451350035
"S1PR2",0.441539456811877,3.48354554523372,1.45155199986877,0.161030700553369,0.672358468217699,-5.02403569431327
"NXPE2",-0.587357544701286,-1.74824754204063,-0.869772451656069,0.394011330217678,0.806109313561959,-5.02426931258127
"ELL3",0.403515713398185,0.829545166562279,1.22127220518679,0.235162396537055,0.717176993172949,-5.02433283323574
"CORO1A",-0.794655057356973,4.34634802096567,-1.57131525551929,0.130720313737181,0.650665880924824,-5.02459243254563
"HOXA6",0.609671096810198,-3.74176280408997,0.202652304548724,0.841507783213991,0.962730128669118,-5.02474907924062
"LOC124902429",-0.845273695220796,-1.96893274363206,-0.900648569380085,0.377759962046465,0.798821901017297,-5.02482427110139
"RANGAP1",-0.407819077166224,7.52382621819853,-1.71995258578761,0.0998129987075149,0.629599050490463,-5.02523218060226
"BANCR",0.101258326778128,-4.19381518837002,0.0628658181364682,0.950454532381885,0.990535859278634,-5.0252631880248
"HSPA12B",-0.793859192113428,-0.807437390432086,-1.03214318369232,0.313483962192209,0.762035657684136,-5.0252647334628
"LOC105378825",-0.770082764433295,-2.08421233494304,-0.86342237279277,0.397441496896271,0.808604120079079,-5.02560358169139
"LOC105378593",0.887805037726297,-2.01213709670417,0.74948707367387,0.461691605250813,0.839128853336895,-5.02585532018481
"MMGT1",-0.275089637935825,5.31173173445611,-1.64149022204841,0.115195174487962,0.639093624787811,-5.02588087753727
"LOC107986829",-0.826843917716255,-2.66495537818211,-0.527350557836117,0.603353572855424,0.895403394522141,-5.02596859448056
"SAMD13",0.608362468036395,1.19022279890303,1.2441174324979,0.226848656954413,0.713657705139356,-5.02610502607501
"ABHD12B",0.473547351291302,-1.66911497842546,0.935955692145612,0.359656051849453,0.790401110006429,-5.02618993136183
"SEL1L3",-1.05712890689757,6.15567983113436,-1.66798824213601,0.109828052360521,0.636621722223239,-5.02635734734347
"WNT3A",1.15064280178086,1.66087615158846,1.3353035294886,0.195752514644741,0.694572597896487,-5.0265808536227
"LOC124905215",0.737504172956175,-2.88416148561723,0.359900105412711,0.722435302764851,0.930445175035727,-5.02659790871861
"LOC105371509",0.789711143088208,-2.36065630662566,0.763339840686067,0.453561442927697,0.835862188006568,-5.0267191217645
"COL4A2-AS1",-0.805392911438001,-2.02790050954271,-0.875761713947167,0.39084538532149,0.805644210867621,-5.02688076181045
"LOC101929004",0.563261636916935,1.30719340013969,1.26319204185264,0.22003809887934,0.70797777487333,-5.02716006445594
"KRT15",-0.69961191868177,-3.92718887494376,-0.413633045013103,0.683242402082077,0.920209358278461,-5.0275129803145
"LOC105378390",0.781289336119459,-2.43362611198818,0.723730506260055,0.477037662447206,0.847553967379214,-5.02752134932899
"LOC124903283",0.447892817217539,-1.29082090411526,0.932295703520248,0.361501192877292,0.790683989223095,-5.0275694873351
"CD207",0.514298738520347,-3.3906542644091,0.324427815490765,0.748751524500467,0.93716530823394,-5.02761199218829
"LOC124906260",2.42283196773843,-0.564730404085893,0.853066053360847,0.403032732236311,0.811825399305025,-5.02775727686736
"MSX1",1.50103368902128,4.21547494819397,1.48551540881958,0.151933175000963,0.666185056610577,-5.02803780249523
"GFPT2",0.76875390525639,4.41018991275947,1.47954809203686,0.153507578277798,0.66671683983922,-5.02810334218834
"C3orf38",-0.253674045895559,4.6324383431852,-1.58343681329546,0.127872963893223,0.648629801944401,-5.02813561124213
"LOC124900659",0.717361644663412,-1.15729715628429,0.956176673940725,0.349618667233402,0.783747168843736,-5.02814800424326
"CNNM3-DT",0.653072239108634,-0.738168494592054,1.01040051425474,0.32353654089484,0.769738546607435,-5.02817405936216
"INPP5K",-0.374033554689314,4.67100066522373,-1.55929300679127,0.133480517630711,0.653238066125086,-5.02840957832284
"GBA1LP",-0.603591221155538,1.19323391007245,-1.26664984885839,0.218833131451804,0.706757400997706,-5.02853941822309
"MAPT-AS1_1",1.1449098366139,-2.6863405257198,0.474473212311339,0.639949290137378,0.909411162578422,-5.0285497210658
"SPNS3",-0.807943600564676,-1.81527594016072,-0.791527729314453,0.437287609967132,0.828822557580645,-5.02863075432355
"ACAN",0.0536240769719925,-3.84328257846171,0.0325224964366423,0.974403959697142,0.99562012139924,-5.02937565494468
"SST",-1.74678893081856,1.05384391390441,-1.36356217335204,0.186822854533406,0.692233404286221,-5.02944108132345
"LOC105376483",-0.733104382857352,-2.01307851086237,-0.962583101682577,0.346465883580863,0.781654974954397,-5.02948601007774
"LOC105376289",1.64018506760026,-0.31780017515781,0.890675123139761,0.382968901905659,0.80105726941003,-5.02951646444373
"LYPD2",0.934248116881987,-2.5462611905497,0.263929229201046,0.794349372801928,0.949730419334602,-5.02959667250772
"USP17L1",0.50725964670321,-3.24593923859316,0.419666042115325,0.67889600706511,0.919266713329652,-5.02963826559892
"ACTBL2",0.286416927803712,-3.68519393243972,0.101025324168909,0.920467172019141,0.983660695583897,-5.02977693081465
"MOV10L1",-0.738395228987253,-1.62146712190305,-0.804039373307553,0.430180951795759,0.825113279400569,-5.02991412257154
"ZC3H11B",0.412152921282795,0.308510667141185,1.15106905405353,0.262302650723112,0.732083910094486,-5.02992317672047
"LOC103344931",-0.367520724820569,3.82003061890849,-1.48150570244925,0.152931670481584,0.666185056610577,-5.02996886720076
"LOC102725258",-0.850538768833446,-2.21743986503861,-0.928055721377231,0.363687778779781,0.791267050730124,-5.03006685341769
"LOC124906300",0.766550301510862,-2.92827446459777,0.769316920400103,0.450080379870697,0.833657913505174,-5.03008399498284
"EFCAB6-DT",-0.546486412838616,-0.962691163753905,-1.07733781543312,0.293239930926415,0.750765311639725,-5.03052821514819
"TNFAIP8L3",-2.03496510688127,-0.443509636475668,-0.941455722647708,0.356936942479938,0.788254114985855,-5.0305426905201
"ZNF416",-0.240261178257333,3.08007056395581,-1.3963185944001,0.176821733640172,0.685058888656949,-5.03055686295938
"BMS1P4",-0.374806088402893,0.455911969286148,-1.16411811034314,0.257089492722257,0.727607370617625,-5.0306747232015
"H4C16",-0.817769905212728,-2.21752388921221,-0.931897886588115,0.361743424954577,0.790730695462809,-5.03088918138023
"LOC124903554",-0.39282452249628,-1.06598361027396,-1.01914580234442,0.319427764879302,0.766664198214055,-5.03098879765205
"LOC107987244",-0.574394940806361,-3.14772197647397,-0.50420843991307,0.619246356223337,0.901486774562865,-5.03132210666968
"LOC105371382",-0.704555946384716,-2.16290696416592,-0.98549243170622,0.335350637221397,0.777274506371748,-5.03141619363776
"TMSB10",-0.498500160989744,9.27417404883033,-1.7404027367692,0.0960930730001536,0.625021438837056,-5.03142794331416
"LEMD1-AS1",-0.901891590999076,-1.19112903727893,-1.02376321195311,0.317336202869561,0.764804043195189,-5.03148977005214
