"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TANGO2",0.271339268723226,3.98026090618085,0.722071392082423,0.478036342957368,0.999946253490429,-5.25441664950591
"ELOA",-0.252866226110563,6.01296125511659,-1.02843232428408,0.31517378505311,0.999946253490429,-5.25442817054795
"FLNB-AS1",-0.00404376325897182,1.76476407457266,-0.00766180425251473,0.993957519694757,0.999946253490429,-5.25459884763479
"RN7SL1",-0.694193668171929,3.80257710065261,-0.639958942639867,0.528965044723858,0.999946253490429,-5.25466649039408
"C2orf80",-0.213747191223459,1.28585385240911,-0.215294635924287,0.831568145898341,0.999946253490429,-5.25476088175339
"LOC124905552",0.0491895240448721,2.78262843874453,0.07500770624568,0.94090257810091,0.999946253490429,-5.25477694505055
"CHODL",0.204508676259185,2.74411564846409,0.313954306514427,0.756583664901417,0.999946253490429,-5.25482533411246
"LCMT2",0.3379573403975,3.73458017970109,0.567309941324798,0.57638367035857,0.999946253490429,-5.25494492631467
"TRMT9B",0.259695649845588,1.51060989169222,0.236253629708342,0.815473517791132,0.999946253490429,-5.2550374263709
"MRPL11",0.246206719832101,4.91773197289655,0.826141719439805,0.417791276388395,0.999946253490429,-5.25505999284256
"MAMSTR",0.225578126950637,2.37617888155152,0.373474159887152,0.712455221244611,0.999946253490429,-5.25506139266174
"ZNF300",0.498383657551448,5.78464912244859,0.985812730114528,0.335196995280857,0.999946253490429,-5.25521410429622
"SENP5",-0.127685122771387,6.00947708976452,-1.01728469950828,0.320291934420902,0.999946253490429,-5.25523660286366
"LOC124904218",0.0827893724517748,2.874871467799,0.188203400521896,0.852481666886524,0.999946253490429,-5.25528842062786
"USP47",0.148348030427668,7.35773827878173,1.07396628262842,0.294704163161698,0.999946253490429,-5.25529606980627
"TMEM80",0.188660633002315,3.85444562874159,0.6445171316396,0.526035877753048,0.999946253490429,-5.25533474345928
"HES7",-0.126261069076542,1.3425564881627,-0.152158861035765,0.880481408942431,0.999946253490429,-5.25547601083144
"NDUFAF3",0.27898387036395,5.26470541998909,0.940382173392664,0.357474656136101,0.999946253490429,-5.2555117307325
"MXRA5",0.211598586009067,3.2591022409419,0.0979503169960916,0.922879774634725,0.999946253490429,-5.25562266340091
"LOC107985532",0.134189635021771,2.77530665103093,0.344571646110038,0.733760175332361,0.999946253490429,-5.25573351399082
"GRM8",0.136010735189222,3.24316337114282,0.0876243345150619,0.930986806444729,0.999946253490429,-5.25580390553016
"DEPDC4",0.0764472327066108,2.32544051472208,0.213640382616939,0.832834023579805,0.999946253490429,-5.25585358578589
"GPATCH8",0.134716792175144,6.74083182692523,1.04608773656502,0.307100675342702,0.999946253490429,-5.25586436583499
"GRPEL2",-0.203446222664357,4.94622488622681,-0.949339157500809,0.352964014646478,0.999946253490429,-5.25597176439414
"PGLS",0.237473912769876,5.31854005705667,0.922597442156971,0.366443157418386,0.999946253490429,-5.25601536120344
"INSIG1-DT",-0.216460460157629,2.97293818918711,-0.467185724036885,0.6450701887506,0.999946253490429,-5.25612871988603
"EFR3B",0.305714781489849,7.20199891315746,1.07008677481389,0.29645473516008,0.999946253490429,-5.25620147429034
"GINS4",0.539031745529721,4.2150702146587,0.603280692126676,0.5526378626864,0.999946253490429,-5.25620880941198
"SLC25A33",0.294626508185367,4.11550199448946,0.704918043454186,0.488433038636793,0.999946253490429,-5.25622767113499
"CASD1",0.281954524068017,5.75363420241049,0.969931400373648,0.342873522819266,0.999946253490429,-5.25665032402546
"MTMR7",-0.212341491948943,2.31932842425958,-0.337478546307024,0.739030930896639,0.999946253490429,-5.25678708042556
"CFAP43",0.1509761879958,3.14880847650924,0.109749153867726,0.913626936423714,0.999946253490429,-5.25690153830647
"MXI1",-0.363324801083,5.87147730127256,-1.02522341028465,0.316662573672621,0.999946253490429,-5.25691537073641
"RASGEF1A",0.303668784389216,1.98872627379788,0.295140145910975,0.77071995069425,0.999946253490429,-5.25698097878341
"RPS29",-0.21749476412349,7.50313795245984,-1.07649005063754,0.29361098588372,0.999946253490429,-5.25707453794705
"GHDC",-0.0186934109586683,2.25946631315463,-0.0526298923917159,0.958511186886903,0.999946253490429,-5.25708354181152
"C15orf62",-0.0569995071208922,2.29140858122447,-0.195487367580862,0.846840974901442,0.999946253490429,-5.25719830592195
"SOX21-AS1",0.0831453168286593,2.84302123241639,0.0919320620423302,0.927603781768416,0.999946253490429,-5.25727882099581
"CNN1",-0.370264933399498,3.04488520043033,-0.154403083178787,0.878733100854975,0.999946253490429,-5.25734926853247
"FAM43B",-0.232876915140868,1.52634080659007,-0.246660546445983,0.807512336522931,0.999946253490429,-5.25734975709409
"LOC124905564_1",0.0053638994454861,2.21206649797523,0.0188739244818743,0.985115157766856,0.999946253490429,-5.25736734865281
"LOC124905135",-0.175862261792819,0.554539230631826,-0.172664365646301,0.864531409616618,0.999946253490429,-5.25737092605189
"RCN3",-0.231498286714789,2.90138782061976,-0.443581816372214,0.661779706362222,0.999946253490429,-5.25737427785719
"AMER3",-0.300876470768788,2.24028024708186,-0.3265987741245,0.747131506901478,0.999946253490429,-5.25741158518645
"CEP112",0.19775034785664,3.54432202381406,0.501656676156046,0.621005699837575,0.999946253490429,-5.25774036018993
"BRICD5",0.0513938992229557,2.61494169032346,0.116045587333622,0.908693154715656,0.999946253490429,-5.25782503013469
"LOC101927550",0.0213342273620372,2.2445732834395,0.0633811057039944,0.950046644688979,0.999946253490429,-5.2578349612895
"FBXO16",-0.0283169910001604,2.36602649338325,-0.0889649752304691,0.929930500605659,0.999946253490429,-5.25792221715516
"SNX22",-0.111508222810268,1.7886253991639,-0.201329020889054,0.842335121735123,0.999946253490429,-5.25792315100214
"DCBLD1",0.290585412308074,2.63061769689864,0.473099325694623,0.64091332272562,0.999946253490429,-5.25824899440985
"TFIP11-DT",-0.103448092858631,2.47423637786609,-0.258796191062317,0.798251166725545,0.999946253490429,-5.25835851609074
"GFRA2",0.459352629300005,3.97843050703934,0.790475436784482,0.437888599890996,0.999946253490429,-5.25841400658837
"TGDS",-0.186576241582951,3.57860841074962,-0.574624354461544,0.571495275993197,0.999946253490429,-5.25842138959954
"SREBF2-AS1",-0.15722009116102,2.60633116610465,-0.325622073042142,0.747860195417304,0.999946253490429,-5.25861358229907
"STAC3",-0.0728180507407248,2.06022490248,-0.178651865278183,0.859881857066882,0.999946253490429,-5.25867829544606
"NHS",-0.342344957592443,4.813379625192,-0.885891851593415,0.385483761393888,0.999946253490429,-5.25875007307649
"LOC124906103",-0.0803005653577396,2.3338053263148,-0.182053052442217,0.857246093346035,0.999946253490429,-5.25877934524097
"BRD4",-0.159641410748645,7.35741464785232,-1.07299284815462,0.295130878832657,0.999946253490429,-5.25879375008186
"AP2A2_2",-0.0555515008272924,2.49993513326321,-0.287770164106759,0.776269070237102,0.999946253490429,-5.2588596285655
"ACACA",0.0519963314452547,2.34903448711101,0.22205724588789,0.826358020263486,0.999946253490429,-5.25891755037416
"RGS4",-0.417423666859221,2.83401390420801,-0.244680058819513,0.809025773295549,0.999946253490429,-5.2589550928943
"PRAG1",0.05266079946818,2.48155587370599,0.074661527006053,0.941174796296279,0.999946253490429,-5.25905265933627
"NEIL3",0.174776619725891,3.28268138359743,0.370229046757547,0.714836420835142,0.999946253490429,-5.25910156413257
"CCNA1",-0.464075999480482,4.13972959968049,-0.653829079828113,0.520158968222545,0.999946253490429,-5.25932572854887
"ANKRD34A",-0.137788007751023,2.7933377435199,-0.384604175724952,0.704299554913114,0.999946253490429,-5.2594663193107
"B3GAT3",-0.154467805381224,5.47816237902264,-0.969576611562977,0.34300336524754,0.999946253490429,-5.2595482086531
"SDR39U1",-0.206371670324698,3.46540717326026,-0.609872351576205,0.548331111479848,0.999946253490429,-5.25969941319986
"BRIP1",0.543767090294599,4.42720610181948,0.683150181395919,0.501812696070413,0.999946253490429,-5.25972697550993
"LRRC75A",-0.291354915707858,3.75455105353679,-0.73263501307965,0.47169866771492,0.999946253490429,-5.25981049615798
"ERCC6L",-0.130732526013585,2.98002737046658,-0.214314125236113,0.832323006049099,0.999946253490429,-5.25995865931867
"UCHL3",0.228981756493985,3.49483185198657,0.62335711287816,0.539605260098104,0.999946253490429,-5.25996962401142
"CLEC16A",0.175408398149217,6.09315832614121,1.01710808192731,0.320374028553195,0.999946253490429,-5.2600047871684
"SPDYE5",0.000220104138715538,2.05896423604315,0.000849484758129973,0.999330015835545,0.999946253490429,-5.26007929686876
"POP5",0.205141549287594,3.99841728719905,0.640347930861147,0.52870044889127,0.999946253490429,-5.26025212687161
"FST",0.355233039352882,2.99177745633347,0.378595296220995,0.708703542164496,0.999946253490429,-5.26030524051727
"PDXDC1_1",0.0964951587973837,2.57054213458061,0.358457991757187,0.723484595971882,0.999946253490429,-5.26031651030469
"AFAP1L2",0.0555446881243014,2.8116397558199,0.0600606920212154,0.952662447905992,0.999946253490429,-5.26055564106801
"FBXO6",-0.114865495322421,2.46356538911444,-0.269897562511709,0.789811842678434,0.999946253490429,-5.26065198070645
"HPRT1",0.23451160358576,3.900846480395,0.696548386510288,0.493545136899434,0.999946253490429,-5.26066964313146
"TP53I3",0.38164300386449,3.480430082766,0.366027201255044,0.717924071162225,0.999946253490429,-5.26068821368737
"RANBP17",0.187137797228013,3.94829204327916,0.6257819274345,0.538025189232622,0.999946253490429,-5.26074596775944
"WASHC2C",0.314093048687332,5.48076152260104,0.948007382203219,0.353667215263486,0.999946253490429,-5.26080173434673
"SEPTIN5",0.0382842171964501,1.56953816003113,0.046631820679278,0.963237391668342,0.999946253490429,-5.26096211662235
"ABCG1",-0.450189309023834,3.51107654629403,-0.529223450309491,0.602075998393144,0.999946253490429,-5.26097918809949
"ABHD14A",0.168898602262583,3.13051456953907,0.425935007659479,0.674386914297038,0.999946253490429,-5.2610999349904
"RYR1",-0.754044360589781,2.97137899000881,-0.574189140123811,0.571802752838866,0.999946253490429,-5.26112902634533
"KCTD9",-0.33582407158505,4.71664647544322,-0.848651927890775,0.405431131263699,0.999946253490429,-5.26131538218295
"NDUFB4",-0.236060922384503,5.79350230732191,-1.00251263929476,0.32723307196946,0.999946253490429,-5.26135947135989
"LINC00673",0.216505724806099,2.31451585821055,0.465997080543345,0.645907167361388,0.999946253490429,-5.26153247444552
"ABALON",0.0838179434602946,2.55294678101308,0.300463221494517,0.76670028440295,0.999946253490429,-5.26162306758928
"CCDC85A",-0.278718658463493,2.98032214952536,-0.363126048817287,0.720058818179589,0.999946253490429,-5.26164932048563
"FMN2",-0.438883720267953,5.13297651905321,-0.942431284422313,0.356448781750349,0.999946253490429,-5.26177992650661
"SF3B1",0.121851529619324,8.88595176503082,1.10456420884926,0.281516425007931,0.999946253490429,-5.26183185193454
"C3orf70",0.20851808266998,3.05369577975951,0.472250970581401,0.64150892321021,0.999946253490429,-5.26185811672637
"PAPPA",-0.92620064995077,3.94094606593039,-0.417637109053881,0.680356459133569,0.999946253490429,-5.26188402394262
"QTRT1",0.170104981808372,5.19388697161151,0.898749069916847,0.378708671921506,0.999946253490429,-5.2619649579783
"WASHC2A",0.310789330943913,5.27812640508806,0.930424029902758,0.362488453814608,0.999946253490429,-5.2621040356746
"MON1B",-0.165878266783433,6.09217718147914,-1.01420490103449,0.321725575261923,0.999946253490429,-5.2621416886105
"PARD6B",-0.159197699004777,3.31602555011896,-0.452393464387494,0.655507741734051,0.999946253490429,-5.26215361116889
"NUDT2",-0.128755956476042,3.29997729567922,-0.477521263780536,0.63779354619468,0.999946253490429,-5.26216254471723
"WDR5B",0.111547836770825,2.95596049118061,0.325016997282855,0.748299625179991,0.999946253490429,-5.26218922326004
"ZNF790",0.0675638861318952,2.49808203168517,0.213364928616211,0.833045855544285,0.999946253490429,-5.26261307556727
"AUP1",0.16153350123822,6.07661847702422,1.00429121059893,0.326370804682561,0.999946253490429,-5.26270523712049
"DIPK2A",0.363968985417217,5.8460332437945,0.947037619144837,0.354149911250397,0.999946253490429,-5.26271244092111
"MTR",-0.233514488912713,6.65820000838024,-1.04177844537081,0.309074276674185,0.999946253490429,-5.2627587710872
"EFNA5",0.562781907450974,4.59472608068703,0.78986747749656,0.438236052086476,0.999946253490429,-5.26284562204388
"TARS2",0.214013973062356,5.33551839633359,0.939907563481338,0.357676583782362,0.999946253490429,-5.26289732932646
"PDF",0.0646527817590528,2.52528986497502,0.103211022719832,0.918752782280503,0.999946253490429,-5.26297501771859
"MZT1",-0.256766306210416,5.23085595636426,-0.930521952077268,0.362428829458316,0.999946253490429,-5.26299320944515
"TMEM240",-0.358662741920497,3.87715204063708,-0.736487941252095,0.469399492034835,0.999946253490429,-5.26309344078163
"CES2",0.15193951961114,6.14862002881648,1.00360329214696,0.326694864006677,0.999946253490429,-5.26317978861344
"CYREN",0.244360105245676,4.21984800950343,0.657010345053143,0.518149658661744,0.999946253490429,-5.2631883598128
"TBL1XR1",0.189917999016942,7.33316814997128,1.06875962662084,0.296991710879169,0.999946253490429,-5.26319476135341
"GRID2IP",-0.0165855658899559,0.884766816964961,-0.0174147502413231,0.986266446753235,0.999946253490429,-5.26340384300799
"CLDN1",0.773349231419064,3.58284560434941,0.351328231230185,0.728763917424013,0.999946253490429,-5.26355482117858
"ZDHHC12",0.222193512677373,3.19872489207582,0.402394230566203,0.691369227490347,0.999946253490429,-5.26365254833845
"FAM131C",-0.142920002263514,1.7128502708343,-0.171000170138995,0.865823781707933,0.999946253490429,-5.26398188092326
"UBOX5",0.139730409366909,3.93350544606221,0.664779817740369,0.513235702028237,0.999946253490429,-5.2639856799517
"OXNAD1",-0.199320918202027,4.26366752574106,-0.751017006845124,0.460758103103908,0.999946253490429,-5.26399405125425
"CCDC142",0.193119280585768,3.74525228199422,0.61365271860129,0.545867898377592,0.999946253490429,-5.26401629361582
"PPP1R16B",-0.563913224376121,2.51734605660906,-0.636412575168651,0.531229597306769,0.999946253490429,-5.26405267904371
"CBX6",0.263216937173946,6.96086789056213,1.05291370272759,0.304072780721755,0.999946253490429,-5.26411901789411
"LOC107986949",-0.204751419082088,2.46884995945114,-0.345967629377145,0.732731771186353,0.999946253490429,-5.26413532447705
"SLC35F2",0.162045586347036,1.17202239510421,0.136369812983099,0.892798626696562,0.999946253490429,-5.26414635442952
"ZNF564",0.117023877315763,3.24204069184201,0.482341077059538,0.634421593629093,0.999946253490429,-5.2642707991845
"MZF1-AS1",0.123304764499749,3.0413575180779,0.264923526505947,0.793593339711722,0.999946253490429,-5.26427950079765
"TMEM88",-0.0454896552510968,2.80533530047128,-0.0510227229265999,0.959778792150038,0.999946253490429,-5.26432166968333
"MLYCD",0.165561127863062,4.06225568939708,0.706041848397491,0.487717604612164,0.999946253490429,-5.26435171493077
"GALNT14",0.584286359910474,3.03689782877303,0.592752900341075,0.55953425934021,0.999946253490429,-5.26455427711482
"FPGS",0.321065178283084,5.5926117906047,0.948584154266331,0.353380340402037,0.999946253490429,-5.26460368003088
"CZ1P-ASNS",-0.0856603965261109,2.22657886879276,-0.163561430533769,0.871605166932021,0.999946253490429,-5.26473846460653
"EEF1E1",0.013242129256088,2.51014605169494,0.0253374329919559,0.980019671570838,0.999946253490429,-5.26480573687352
"CAV2",-0.0875662349108373,1.61242285410013,-0.0591809997667784,0.953354934949417,0.999946253490429,-5.26481742759591
"ZNF500",0.140640319303876,4.80391353981198,0.862178733809883,0.398072266998499,0.999946253490429,-5.26484233237736
"SPTB",0.350757288652553,3.39127951444714,0.553024410769887,0.585955366815286,0.999946253490429,-5.26505877577169
"FBXO48",-0.0707255313942468,2.32740344094006,-0.151542985304521,0.880961231204853,0.999946253490429,-5.26506286849515
"LOC105373716",-0.124253227720557,2.03845584956589,-0.240714545004224,0.812058410427136,0.999946253490429,-5.26511486678203
"SARDH",0.0487077306478101,3.11344372298841,0.0671521761668989,0.947081531789236,0.999946253490429,-5.2651469865786
"ABCD1",0.308129153736123,3.21064306077045,0.479157814835356,0.636667085167141,0.999946253490429,-5.26517136043456
"SAMD4A",-0.801132928646943,5.20307033323081,-0.943044108819448,0.356142361503418,0.999946253490429,-5.26520823394006
"ADAM20",-0.191749259020744,2.84235465176569,-0.423336635779372,0.676257148630032,0.999946253490429,-5.26534669673992
"IKZF2",-0.276227929711014,4.35130430404734,-0.723494716921473,0.477179517922614,0.999946253490429,-5.26538849884406
"NSF_1",-0.026244765883924,2.22122234894523,-0.107961195725042,0.915024294582886,0.999946253490429,-5.26552792155397
"KLRA1P",0.105329817427622,2.57121044869776,0.284095985736474,0.779048705998848,0.999946253490429,-5.26557533556061
"ATRNL1",0.314647015868466,5.29330302546555,0.91323756571295,0.371252042701868,0.999946253490429,-5.26581284776136
"NUDT17",0.0888169869012296,2.38303011733634,0.285714385044655,0.777822312403868,0.999946253490429,-5.26583842817163
"FBLL1",-0.396848008652,3.84657085230975,-0.78606282597271,0.440414285151625,0.999946253490429,-5.26592370014041
"HARBI1",-0.0155161829642614,2.30790062469807,-0.0685116957626422,0.946009374750848,0.999946253490429,-5.26599590048351
"HERPUD2-AS1",0.244823352517575,3.52601199484122,0.548385511640291,0.58908047166332,0.999946253490429,-5.26602368068783
"SDHAP3",0.137664516033252,3.43112775490366,0.543999629340923,0.59202026921576,0.999946253490429,-5.26613972225264
"PRDM11",0.312236318418615,4.59023191482346,0.743670249425037,0.465131323134779,0.999946253490429,-5.26631043668529
"PER2",-0.436903489158425,4.30567467296691,-0.791832541805053,0.437113619151072,0.999946253490429,-5.26636803855679
"ALG1",0.266460029592969,3.36542039347185,0.481024676871934,0.635361213199493,0.999946253490429,-5.26642978336232
"SMYD5",0.231024011838683,5.25913320173715,0.928093851348979,0.363646234820542,0.999946253490429,-5.26643888017307
"RBP1",0.107193910107519,3.35693658189892,0.0554110855832507,0.956323003002865,0.999946253490429,-5.26651293243608
"TOP3B",0.173077853557762,5.32988635608956,0.933779549800855,0.36075236425917,0.999946253490429,-5.26652015347377
"KHK",0.223996404268992,3.11844059766717,0.542895349310846,0.592789662307911,0.999946253490429,-5.26658424294817
"TMEM147-AS1",-0.0525695205207461,2.69011936819612,-0.209527691697743,0.836002365030423,0.999946253490429,-5.26675129621309
"FCF1P2",-0.0903127358344711,2.81130812267036,-0.308879595263817,0.760376353740047,0.999946253490429,-5.26693287045029
"NUDT16L1",0.226248729711935,5.38425197241295,0.910854027669748,0.372453062473087,0.999946253490429,-5.26695948237002
"KREMEN2",-0.282542091113801,2.27348119951408,-0.384193507801462,0.704611009646963,0.999946253490429,-5.26699929402372
"ZNF34",-0.134179633711857,3.09337173123885,-0.518605619756249,0.609314841158607,0.999946253490429,-5.26706519496777
"ZNF204P",-0.284731807448002,2.96251442962563,-0.378354499306439,0.708879778325739,0.999946253490429,-5.26716537263299
"SNORA70",-0.0520373201845801,2.52194005711845,-0.175609349814647,0.862238772358624,0.999946253490429,-5.26722209718598
"RNFT1",0.0345643715665962,2.46765945233052,0.079275565126449,0.937546443674487,0.999946253490429,-5.26728006826551
"NTAQ1",-0.227210780265104,4.37076187388628,-0.824777276455564,0.41854150230567,0.999946253490429,-5.2673382046877
"MTFMT",0.100709397612727,3.31892456838173,0.51525873749454,0.61161208267701,0.999946253490429,-5.26749737524193
"DRAM1",0.304637166666367,2.53978979334528,0.315825775898999,0.755182176102504,0.999946253490429,-5.26771076488546
"ATP2B1",0.289299415572422,6.53496945896153,1.02051009402854,0.318840570690334,0.999946253490429,-5.26773491896716
"SEMA3F",0.441105149641118,5.37014224353664,0.990850693147293,0.332786755271713,0.999946253490429,-5.26773776954387
"LOC105372664",-0.178826849746536,2.54108107252493,-0.411581112800669,0.684723266623677,0.999946253490429,-5.26776423391042
"WNT4",-0.144454909382868,2.92253383103752,-0.130678941130513,0.897245112111514,0.999946253490429,-5.26786244741052
"RADIL",-0.480906188867211,4.49292355798349,-0.78407198135294,0.441556726142282,0.999946253490429,-5.26788046460153
"CTBP1-AS",-0.00973217469810095,2.27814818075486,-0.0321889170553928,0.974617353557373,0.999946253490429,-5.26789407195181
"DSCC1",0.13852850978333,2.84241321389217,0.162302299522413,0.872584499947413,0.999946253490429,-5.26795324545292
"MRPL14",0.210069585417632,4.72890394593766,0.826235638569467,0.417720188704282,0.999946253490429,-5.26799951891841
"PIGL",-0.245552083582,3.77235774327303,-0.675626399185251,0.506483993713883,0.999946253490429,-5.26802718773183
"PNMA6A",0.191490274583756,2.93034137708118,0.399193616391911,0.693690641029991,0.999946253490429,-5.268035947994
"NRIP2",0.0227625153019435,2.38759305235509,0.0693654298621577,0.945337711016546,0.999946253490429,-5.26832947848578
"ZNF28",0.179239953299881,4.1376620485558,0.739364530842389,0.467655297930935,0.999946253490429,-5.26835202780177
"LOC124905256",0.112601384156724,1.92717845935363,0.164663959807998,0.870747809416679,0.999946253490429,-5.26835396628872
"ARHGAP31",0.330987648657766,2.77915242998376,0.437693134401986,0.665977107785808,0.999946253490429,-5.26842136285187
"RPS6KA3",0.322687299848953,5.78750633185855,0.963175408344975,0.346175374842356,0.999946253490429,-5.26846242635535
"CD9",0.518269773677376,3.81492566341645,0.748146153754331,0.46248319234369,0.999946253490429,-5.26850201901423
"NR2F1-AS1",-0.394471432818651,5.41801470342328,-0.908609507015317,0.37363582531759,0.999946253490429,-5.26857736188475
"LOC389765",-0.144485966111948,2.81783880063683,-0.392246838991489,0.69873143953565,0.999946253490429,-5.26868340015258
"PIP5K1B",0.119217057911308,2.8653703710009,0.241901416860323,0.811150427957569,0.999946253490429,-5.26870274792865
"CCDC78",-0.264326940270735,2.91834562524644,-0.314730390676157,0.756002373723819,0.999946253490429,-5.26878492706295
"TIPIN",0.144166576070564,3.01207540168406,0.328034341935824,0.746060414542412,0.999946253490429,-5.26883541959476
"SERINC4",-0.45080086080725,3.29440495989983,-0.54877893089881,0.588815115923732,0.999946253490429,-5.2688476318147
"GSK3B-DT",0.0436928070055767,2.58812024358193,0.16333140270865,0.871777945660221,0.999946253490429,-5.2689071685021
"ADAM12",-0.0532659408172278,2.56706472310802,-0.0365665067566727,0.971168261161528,0.999946253490429,-5.26894327657729
"LOC124903698",-0.20641929842485,1.87064651095203,-0.180964615978004,0.858091511149095,0.999946253490429,-5.26903111911003
"PTPN21",0.363852813846588,5.64258909770691,0.936356914309792,0.359495667388475,0.999946253490429,-5.26913650755237
"MCEE",-0.061551501883959,2.30538548341778,-0.145268407418959,0.885851456162512,0.999946253490429,-5.26917381963966
"AVEN",0.380464710929207,3.55916601367071,0.405332091190592,0.68924112100827,0.999946253490429,-5.26917531693725
"CEP135",0.246343731615211,4.6188452574397,0.760674128617306,0.455111107634327,0.999946253490429,-5.26936169999991
"BDNF",0.308296370739018,2.46646724255474,0.243239896170265,0.81012678897395,0.999946253490429,-5.26953044288992
"LOC105379280",0.0863308312615301,2.78699272798617,0.28090530780947,0.781459511483609,0.999946253490429,-5.26956893674727
"RAB35",-0.158412994584446,6.18459114340488,-1.01398211267034,0.321829456574349,0.999946253490429,-5.26958064986998
"SLC38A3",0.155693498078629,1.83577174678743,0.222247745085928,0.826220010850748,0.999946253490429,-5.26973513747767
"IGSF11",0.154536612263141,1.97404619888968,0.220845923439357,0.827297566707254,0.999946253490429,-5.26991125968334
"TK1",0.532690181923245,4.19479634838467,0.533770606297579,0.598979649555513,0.999946253490429,-5.26991864581938
"CNTNAP5",0.706148278138808,3.69672646677611,0.516942804019178,0.610476790851673,0.999946253490429,-5.2701394830188
"ZNF107",0.310463976719546,4.06988033381641,0.659181280244092,0.51678264491957,0.999946253490429,-5.27023034532038
"PPP2R3B_3",-0.00844749299401615,2.27451489963191,-0.0251576095434191,0.980160512832326,0.999946253490429,-5.270262284547
"RAB3IL1",0.129320487578629,1.94693674530925,0.187640335800219,0.852919340972924,0.999946253490429,-5.27036110081012
"NRGN",0.107988520848937,2.58753850922874,0.149562804827173,0.882504583137775,0.999946253490429,-5.27040470299676
"PCBP1-AS1",0.129441462424734,4.04556472522948,0.726198802317986,0.475522856475469,0.999946253490429,-5.27041411975236
"ZNF688",0.237251775302492,4.25944243669051,0.729597852885146,0.473508017180313,0.999946253490429,-5.27050716606438
"TES",-0.219856777177843,2.93440456623939,-0.114930088986706,0.9095678420601,0.999946253490429,-5.2705604356135
"ZFHX3",-0.577285698450545,6.71702952692387,-1.01227588057113,0.322670710086579,0.999946253490429,-5.2706318463599
"LIAS",-0.181337207572549,3.41863921931313,-0.602150840653937,0.553353673311667,0.999946253490429,-5.27064848368324
"ZNF582",0.0198838962762955,2.47235304684964,0.0848018051561985,0.933201029284536,0.999946253490429,-5.27072337170901
"DCDC1",0.267506596863807,3.41627539253291,0.289459413126714,0.775004593126075,0.999946253490429,-5.27076613205141
"LZTFL1",-0.225260186052942,5.04247579147747,-0.817378961467253,0.422663922763089,0.999946253490429,-5.27077310239777
"COCH",0.086257436592486,2.47357001426539,0.252646029207953,0.80293383825919,0.999946253490429,-5.27088503304841
"SLC66A3",-0.107400398094073,2.7141146382818,-0.262798445478081,0.795206050524415,0.999946253490429,-5.27103926116289
"PTN",-0.663980803597313,7.73137019839832,-1.0790313109543,0.292538667037155,0.999946253490429,-5.27105470707625
"GLMN",0.1725193314913,3.92472516924875,0.60937038267795,0.548644277753436,0.999946253490429,-5.27112480556327
"POLG2",-0.162122747491672,3.99931971226029,-0.710159541435502,0.485211838399233,0.999946253490429,-5.27114015782545
"TRIM14",0.221340185090456,1.79924520963039,0.330230340890141,0.744424227603379,0.999946253490429,-5.27115984489482
"ZSWIM7",0.109238617350587,4.16800019301838,0.706625842807498,0.48736176821643,0.999946253490429,-5.27116540403471
"GNB3",0.182421017466757,3.383378035582,0.522827326655466,0.606434551246331,0.999946253490429,-5.27120522404422
"PPP1R14B-AS1",0.0261964620156081,1.7464380281488,0.0876320400302683,0.930977500965189,0.999946253490429,-5.27123190336059
"GNPAT",0.199520618272968,6.22706412743617,1.00198113079239,0.327461392067418,0.999946253490429,-5.27124847774955
"LAYN",-0.0374204003165906,2.10365943998161,-0.0208563376536006,0.983552733185666,0.999946253490429,-5.27126103142127
"SNHG20",-0.0487447948907938,2.49750871927248,-0.152723863178491,0.880035486802508,0.999946253490429,-5.27132420565949
"FLJ42627",0.30425291966117,3.9674584104106,0.610490048410942,0.547941149233066,0.999946253490429,-5.27132917705293
"USP25",0.23513067514186,5.37894520423461,0.934139516293355,0.360593454412567,0.999946253490429,-5.27133474976309
"ZNF345",0.0595692050505852,2.6095070288271,0.196413576022601,0.846124994270567,0.999946253490429,-5.2713715981089
"MOXD1",0.0503251030101035,2.26283030574789,0.0462257955985177,0.963557245564391,0.999946253490429,-5.27143425322259
"SNTA1",0.219564091418405,3.90227354524704,0.702314295827796,0.490009344568595,0.999946253490429,-5.27146219400495
"LOC124902361",0.0290340555128972,2.20088272925524,0.0734030640085039,0.942162954322133,0.999946253490429,-5.27154844147137
"ZNNT1",-0.510917385976601,2.99386850689986,-0.574825060641501,0.571380225563938,0.999946253490429,-5.27169555371192
"DHODH",0.128166747068095,3.80611266068201,0.614364004945444,0.545400316042711,0.999946253490429,-5.27170451804326
"DGKB",0.298091575348976,3.48653629169421,0.474757240004633,0.639750073905497,0.999946253490429,-5.27174953063022
"REPS2",0.0483278357878789,2.06682831293359,0.0607495686670562,0.952120196155798,0.999946253490429,-5.27182446677762
"MTRES1",0.0931876691161433,2.9682625934833,0.381348341595465,0.70667481310416,0.999946253490429,-5.27190710003489
"CACNA1G",-1.0142560354006,4.42382181136068,-0.819037524595597,0.421757207535299,0.999946253490429,-5.27194466136684
"CAVIN4",0.066004823425589,2.57880960114248,0.13328633584391,0.895207421384365,0.999946253490429,-5.27203421129407
"TMEM86A",-0.230304929588358,2.69116070090592,-0.394870421478204,0.696831156423143,0.999946253490429,-5.27219962978349
"LINC00928",0.240290306154611,1.88245040747557,0.171090400740504,0.865753701018328,0.999946253490429,-5.27225273849828
