"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"COPRS",-0.303978055463285,4.40876322642036,-1.22551292705076,0.233625730970687,0.52113662367334,-5.60067536540701
"LOC124909384",-0.864971194076595,-1.53760843454318,-1.22514307556629,0.233782945368393,0.521432246258839,-4.87767618590751
"AMDHD2",-0.525655236854965,3.25336681813434,-1.22451529390598,0.23401476245233,0.521839084936455,-5.40375644930216
"SMARCA4",-0.137721796459656,9.20497299784548,-1.22450645949509,0.233965227396992,0.521783711654447,-5.91153189259641
"RPS12",-0.229220058828769,8.69111882045202,-1.22439033714619,0.234045211252523,0.521851889800042,-5.90049037674725
"FAM86B1",-0.307315805210317,2.29531224302616,-1.22415847399038,0.234093812906324,0.521882969374176,-5.28473306944885
"WDR45B",0.194853530211538,6.64553612278269,1.22411855711052,0.234108566178407,0.521882969374176,-5.82909841952802
"MFSD14B",-0.298088009806079,5.6424504211796,-1.22403242024388,0.234193188906195,0.522016519214504,-5.76808616637995
"LOC124901121",-1.30322334341536,-3.10516819537488,-1.22389637755042,0.234243476620301,0.522073516215469,-4.70596543342179
"LRRC37A3",-0.540734133728281,2.69448488886979,-1.2237795954462,0.234286651258389,0.522114649491422,-5.34665285255427
"ITPKA",0.469816460154234,-0.238009652927115,1.2234001276463,0.234374218188062,0.522254693171037,-5.04764710973126
"RAMP2",0.748387938448802,1.79933028750885,1.22313181218242,0.234526247993131,0.522353347131342,-5.26805968191178
"KATNAL2",-0.549281437119226,2.46947626646331,-1.22301535274091,0.234569342755545,0.522353347131342,-5.30723007916111
"LINC02940",-0.53585342731733,-0.251600506964227,-1.22294123122123,0.234563703269096,0.522353347131342,-5.07008473581182
"PSAT1",-0.416090008638429,7.5318809846206,-1.22293175827508,0.234600279833951,0.522353347131342,-5.87043537055174
"HSD17B2-AS1",-1.61980457714004,-2.73417005486018,-1.2229116970481,0.234607704658504,0.522353347131342,-4.81006651662803
"HTR5A",1.84325096708301,-1.2327212677153,1.22277807850819,0.234657162522418,0.522353347131342,-4.89538018951838
"LOC107985787",1.8584607798885,-2.04994133926033,1.22277508009142,0.234658272453787,0.522353347131342,-4.85250172391122
"SELENOO",0.317966931562529,5.45085645490907,1.22266215056181,0.234700078756828,0.522353347131342,-5.75410698351937
"HERC5",1.1554872806243,0.209072294740909,1.22254349189903,0.23474401205995,0.522353347131342,-5.10423328057767
"RAP2A",0.291887645804101,7.03491948746499,1.22247155331341,0.234770650317376,0.522353347131342,-5.84746196929759
"CHCHD6",0.345742586581968,4.85667833641888,1.22242900314781,0.234786407367237,0.522353347131342,-5.65414275653559
"TMEM178A",-0.35740260409385,4.98181965731522,-1.22242778669757,0.234786857851236,0.522353347131342,-5.69653367895249
"NUP133",-0.149233905361926,6.4409601301877,-1.22240925660802,0.234740985313036,0.522353347131342,-5.82118367519258
"TP53TG1",-0.442490380469933,3.15216872866753,-1.22232510702469,0.234824885238209,0.522353347131342,-5.39151814010546
"GGT2P",-1.28803310038587,-3.17295650985096,-1.22232251259042,0.234825846146679,0.522353347131342,-4.75162743713729
"SYT15-AS1",0.634240976790169,-0.621656375724853,1.22227649558644,0.234824365067937,0.522353347131342,-4.99346777791436
"LOC105374925",0.688664978642299,-0.607081653168389,1.22221176123626,0.234866868241314,0.522353347131342,-5.03306563267035
"MTMR11",-0.423922936760829,3.03477151133897,-1.22211757155339,0.234901102604537,0.522353347131342,-5.41181204483071
"LOC124902618",0.675917840823073,-1.5081037438983,1.22206142428113,0.234890378762684,0.522353347131342,-4.90933246010261
"SPDYE2B",-1.13900811042,-2.12445694713466,-1.2219921259816,0.234948236802795,0.522353347131342,-4.80290802755702
"GDAP1",0.368776141445115,5.92833100590347,1.22183731581135,0.235005602371367,0.522353347131342,-5.77249431168848
"MNT",0.288699378659036,6.19667111680661,1.22175327380775,0.235036748941212,0.522353347131342,-5.80642080898884
"LOC124904006",0.362695963015037,2.40187646456186,1.2217519358666,0.234986507713944,0.522353347131342,-5.30656457644453
"FSIP2-AS1",-0.613446937369297,-1.74202264526008,-1.2216446711078,0.235024291022156,0.522353347131342,-4.8619416665342
"MGC32805",0.693631263165789,-2.1238632072761,1.22164436514631,0.235026381984695,0.522353347131342,-4.8328705268842
"TAPT1-AS1",-0.559033346857833,0.6589154227266,-1.22156916102849,0.235095341417249,0.522428595624949,-5.14526298467754
"RFC2",-0.481647688763111,4.70938879343708,-1.22152238200068,0.235122335213107,0.522433617123001,-5.63346496866028
"IGSF22",0.947123839684524,1.19552227803593,1.22133634842076,0.23519131075983,0.522531909736945,-5.16323758110258
"LOC124901737",1.37839935652266,0.294551997407798,1.22125334084054,0.235222092373873,0.522545333942043,-5.13937397598443
"HLA-B_1",0.910037621183826,1.71324437016196,1.22109701384289,0.235280071242055,0.522602720790591,-5.26408880689981
"LOC107986822",-0.567281126679221,1.68306444111014,-1.22091922281963,0.235346023895926,0.522602720790591,-5.22096912027123
"LOC107986749",1.03376794562081,-2.89072949645027,1.22091687940256,0.2353468932942,0.522602720790591,-4.7751746890897
"ZC3H7B",0.17433805148134,7.85220236105718,1.2208161466244,0.235331580864379,0.522602720790591,-5.88194704115967
"PNMA6A",0.499896871911477,2.93034137708118,1.22081538613902,0.235384549221182,0.522631393740125,-5.35970231801173
"MEIOC",0.473679564124393,2.03514116280642,1.2206800346475,0.2354218780949,0.522638538754875,-5.26370771658804
"RRAGC",0.251044947198027,4.87239159013499,1.22056447669603,0.235437254817377,0.522638538754875,-5.6918203085137
"AP3S1",0.160784787341063,5.70627991441481,1.22026731206024,0.235535304630304,0.522761369325196,-5.78203523882825
"SLU7",0.193747102529505,5.42781787418366,1.22024904769524,0.23554208653858,0.522761369325196,-5.75148481941217
"ZNF835",1.14162106778791,-2.53688215751875,1.21985485096091,0.235741152144435,0.523015024704658,-4.77128102542602
"PHF2",0.289020880041983,7.1672668297385,1.21981643360752,0.23575542326546,0.523015024704658,-5.85594652130578
"MAP4K5",0.225658950579867,6.50661312273878,1.21979095115642,0.235731702415167,0.523015024704658,-5.82848424289974
"LOC124908002",-0.378956697611604,0.54616004811076,-1.21973657058582,0.235732439416418,0.523015024704658,-5.1133554765256
"CORO1B",-0.310550980631103,6.11533154634226,-1.21973421579102,0.235785967402551,0.523027851656867,-5.81141707627482
"PXDN",-0.460122922749839,8.53697141009508,-1.2195618366767,0.235850016434051,0.523114989721729,-5.90468207176641
"GRINA",0.18890649901406,7.31761772520039,1.21921530913501,0.235926494151743,0.523229673401209,-5.86767902955387
"RNF157",0.656460355174042,5.85698774208481,1.21917488110688,0.235993841308423,0.523299169183083,-5.76300138077864
"ZSWIM1",-0.194177531129276,3.74144033392429,-1.21899691481258,0.236007380249884,0.523299169183083,-5.48678002439138
"USP43",-0.586378845934361,2.34679911269777,-1.21890944339675,0.23609253845207,0.523433042635103,-5.32585379992214
"LOC124901311",0.446871513239217,1.86595912404844,1.21845265528374,0.236238352242328,0.523680165270694,-5.24581980813642
"LINC02331",-2.10257686673524,-3.4537326768931,-1.21837525145221,0.236291260686557,0.523680165270694,-4.69559404891838
"POTEF_1",-1.19427984642307,-1.64829496320689,-1.21830847665331,0.236316110170198,0.523680165270694,-4.7513731445103
"TMEM86A",0.633016995441923,2.69116070090592,1.21827794719639,0.236327472020376,0.523680165270694,-5.32878283387679
"PTPA",-0.329051879400659,6.98606815991456,-1.21827661511968,0.236327967775791,0.523680165270694,-5.8533311018385
"SNORA8",0.583110964155255,1.86363762163126,1.21813618770666,0.236380234687107,0.52374103818956,-5.24798659709109
"LOC124900190",-0.373165655870302,1.06592769274925,-1.21781261402275,0.236448107723239,0.52382787862762,-5.19162681396852
"PIGB",-0.39051930218675,2.1199093774686,-1.21776173584447,0.236469028629598,0.52382787862762,-5.25119686722379
"CARHSP1",0.297191080439893,6.70988714595608,1.2172759662005,0.236700599140577,0.524191377444518,-5.83420142960685
"PLEKHA6",-0.568346722161786,6.66865114142819,-1.21725333188453,0.236709033068707,0.524191377444518,-5.81985062147681
"LOC124907867",-2.32735752349271,-2.406014656293,-1.21719065056854,0.236732390372278,0.524191377444518,-4.78200289834854
"STX2",0.203518520829514,6.05482651739732,1.21718074738206,0.236684171501829,0.524191377444518,-5.80358229127945
"POLA1",-0.422675078617547,5.07675841740518,-1.21709962810535,0.236766311708903,0.524211534163045,-5.69479222414616
"LOC105374140",-0.639276834705717,2.95100888272575,-1.21699268438792,0.23680617111955,0.524231703427952,-5.37670030817257
"NBN",-0.243507384732538,5.39150661699732,-1.21678529083867,0.23684952332559,0.524231703427952,-5.75247706119337
"TSEN54",-0.236280706502153,4.29057760319331,-1.21672559138275,0.236853182085493,0.524231703427952,-5.59519666507426
"TROAP-AS1",0.563740754208493,0.0856308965266013,1.21672463679769,0.236893232056938,0.524231703427952,-5.11402325114657
"ZNF121",0.354720635743983,6.52946088964191,1.21662801062178,0.236942128296009,0.524231703427952,-5.83363703769983
"ARHGAP11B-DT",-0.812563742268146,-2.34579206820348,-1.21653699198151,0.236933410147776,0.524231703427952,-4.76822339443314
"NUP43",-0.208473219883847,5.88371464385623,-1.21647332796015,0.236949155980809,0.524231703427952,-5.79466189329999
"PRSS23",-1.63608633803717,5.51185972216146,-1.21633020238087,0.237053200576161,0.524361513461369,-5.73498248274888
"IPMK",0.399722130363389,4.52978349500439,1.21626067721593,0.237079136755619,0.524361513461369,-5.59903737597924
"FGFR4",0.547495901023821,3.46941054435581,1.21618564236057,0.23710713072008,0.524361513461369,-5.46415296647758
"FERMT3",0.313708890981193,0.482402711333348,1.21610573980924,0.237084402128195,0.524361513461369,-5.13819972354479
"LOC100128653",-0.673051085497998,1.23858851614545,-1.21609096635395,0.237142455964263,0.524382921659203,-5.20069283269601
"CEROX1",0.613666202417238,4.39853979236633,1.21591549305797,0.237207938595961,0.524382921659203,-5.61516337881139
"CROCCP2",0.471967782597826,1.42501950093085,1.21583918321308,0.237216116677099,0.524382921659203,-5.21949693331903
"NICN1",0.235820528477626,4.9337848824803,1.21582068077936,0.237192686784194,0.524382921659203,-5.68376186842575
"NAA20",-0.401211323206526,4.87501416076096,-1.21565136993741,0.237306529116432,0.524527889074642,-5.68242974378374
"LOC100129215",-0.6382631508762,0.582570067582882,-1.21546893799431,0.237374644475694,0.52456126372003,-5.1419879209551
"CLCN6",0.423846950852404,6.93401602098202,1.21542409090651,0.237391391480916,0.52456126372003,-5.85121622643706
"SLC45A2",-1.05240224788288,-2.04804507855332,-1.21529041530713,0.237441314539608,0.52456126372003,-4.86662442914028
"TM7SF2",-0.454421386639313,6.16236752091893,-1.21514542489901,0.237495472254268,0.52456126372003,-5.81714697306207
"FKBP15",0.129282310693728,5.40188377989054,1.21508820159556,0.237464339384856,0.52456126372003,-5.75608980548212
"NOL12",-0.208667532267426,4.02704610651074,-1.21506820801976,0.23747180937042,0.52456126372003,-5.52816046471469
"ZBTB40",-0.222263761264786,5.72995115492239,-1.21506280588822,0.237481009326868,0.52456126372003,-5.78393808325869
"PRSS37",0.781340702534808,-0.783616390011415,1.21492785921994,0.237576756264826,0.524598899710875,-5.0114366516217
"LOC124902978",1.18183527979894,-1.51331892210917,1.21489387497744,0.237589454908011,0.524598899710875,-4.91756179271472
"LOC124903288",0.566778815484632,-1.79841703367627,1.21479625401591,0.237573434282182,0.524598899710875,-4.86048153397696
"H3-3A",-0.216343105417687,8.25912771921333,-1.21476835525775,0.23761185841937,0.524598899710875,-5.89876356885213
"ZBED3-AS1",-0.355719456897374,1.86478113996648,-1.21445942556872,0.237699347337404,0.524737208869215,-5.25530514579233
"SLC16A12",-1.73885864683507,0.314502810218865,-1.21445262835156,0.237754378919238,0.524789556272045,-5.15944380805374
"LOC122526780",0.255514184148817,3.48432641044237,1.21426312572033,0.237772751326743,0.524789556272045,-5.45321222511729
"LOC124904068",0.75193755918413,-2.19018798919776,1.21425078356251,0.237811563537284,0.524820378751909,-4.88433275819397
"EIF2AK4",-0.219184519864895,6.65468455342555,-1.21402656743947,0.237874353043628,0.524904104156656,-5.83855352543262
"VCP",-0.374959416230947,8.61138803051795,-1.21379792605921,0.237999245425692,0.525124836715916,-5.91069962220805
"PTCHD4",0.781539209746337,5.9044774060975,1.21371234810853,0.238031266693041,0.525140632451473,-5.75191391956327
"LOC101926964",2.24607107032596,0.85035906159842,1.21348472961873,0.238116452062937,0.52521884925578,-5.13859284391964
"SMARCD1",-0.160283492359855,7.34801421439516,-1.21342851784731,0.238085034353838,0.525204396409584,-5.86957130309589
"SAMM50",-0.232596518407736,5.69733904838372,-1.21322091147463,0.238175876544366,0.525295067805167,-5.78241374665714
"UPP2",1.46579838377906,0.335944590324148,1.21320680294097,0.238220496336632,0.525338622219914,-5.08046149845697
"CLEC18B",-1.23840325834047,2.12621656192903,-1.2130630174717,0.238274337168616,0.525367368969561,-5.28580278779981
"NBPF26",0.730019087660126,-1.13727507893793,1.21303914317684,0.238283277849086,0.525367368969561,-5.00422386470135
"MYADM",-0.808224208723885,5.86689105196118,-1.21265735118205,0.238426289524577,0.525572958394711,-5.80533957105329
"NONO",-0.165471571647368,9.40727192330701,-1.21252971097745,0.238421685162289,0.525572958394711,-5.9310320786489
"PP2D1",0.481279371858824,0.25238182146713,1.21241868849387,0.238472803086626,0.525620635165994,-5.11425965221956
"CBX6",0.255494239750197,6.96086789056213,1.21223321020983,0.238578981264099,0.525710172971174,-5.86217778609128
"LOC107984714",0.658320252474853,-1.52455116072641,1.21211850337785,0.238588093840624,0.525710172971174,-4.90751137965454
"AASDHPPT",0.16680328636601,6.76067853160032,1.21210300609698,0.238581634627885,0.525710172971174,-5.84464205109232
"LINC01102",1.24626931681163,0.167880817811307,1.2120646869576,0.238648418248083,0.525770377674227,-5.05275582998266
"PLEC",-0.429416460178269,8.87836199742972,-1.21201992493553,0.238665201266002,0.525770377674227,-5.92102353395137
"MAFA",-0.852354398172506,-0.126582363936584,-1.21191323375946,0.238705207521971,0.525803670171975,-5.12346617258038
"MFAP3",-0.451368380468266,5.61135228649539,-1.21182499204979,0.238738299564413,0.525821727153236,-5.76864782152673
"GSTA4",0.437640760607263,6.10803464793742,1.21169816345476,0.238785868373567,0.525871662161035,-5.80267118614487
"GINS2",-0.553605310862377,4.87089660480702,-1.21160778553412,0.238819770225928,0.525891491525444,-5.66142624401815
"LOC105377404",-1.29195195713597,-3.01374463962442,-1.21120713996573,0.238970101027766,0.526167671626027,-4.73923027586357
"KBTBD12",-0.820705368201442,-2.33595107130291,-1.21092147406718,0.23903197680574,0.526249052959228,-4.75948608876581
"ZBTB6",0.291764613017359,4.39426784107156,1.21085512820537,0.239061306448481,0.52625877173578,-5.55351968522867
"LOC105372721_1",0.837284417290943,-1.34772161362094,1.21077129324362,0.239133068013816,0.526301973756651,-4.88807796154421
"GNG13",-0.405452169523954,0.321900503265359,-1.210647770178,0.239127736629267,0.526301973756651,-5.12896438154171
"IFI6",0.654918784757524,4.57532174196548,1.21059121734344,0.239201347814124,0.526301973756651,-5.66670033700307
"MARCHF3",0.530713683109125,2.38501351871898,1.2105630214487,0.239211937945167,0.526301973756651,-5.33024017837996
"USP33",0.149953298902153,6.76033895248342,1.21049686197426,0.239184421477911,0.526301973756651,-5.84833770798062
"GXYLT1",-0.405895215309655,5.35402889785868,-1.21039509647392,0.239275016430015,0.526345229851569,-5.75911595008275
"LOC105375337",0.45315390397895,-0.55969803427905,1.2103743829255,0.239230435093154,0.526301973756651,-5.01945212019479
"NPTX1",1.26354657198355,4.96773504926557,1.21019961012062,0.239348463755736,0.526451968285813,-5.69346843967157
"H1-4",-1.19182930117718,-1.26143599874422,-1.20986891337576,0.239472750535885,0.526639855003823,-4.85473038582137
"GAD2",-1.34976215307969,1.99527282166033,-1.20978123118625,0.23950571257739,0.526639855003823,-5.18714459840376
"LOC107984334",0.746383258933832,0.218815044131222,1.20964116152967,0.239558375553835,0.526639855003823,-5.13765461117797
"NPM2",0.775704219213353,0.963861773417173,1.20963199072074,0.239561823872502,0.526639855003823,-5.20554169708391
"ARL4C",-0.7756778754734,6.90774462929933,-1.20958173846799,0.239580719902807,0.526639855003823,-5.85568690310695
"BRIP1",-0.729521123275656,4.42720610181948,-1.2095743856305,0.239583484837219,0.526639855003823,-5.62185352421427
"CHRNA4",1.02959826948221,5.20307762037725,1.20909481017678,0.239763874695862,0.526981536038085,-5.69011674265474
"ACBD7",-0.63352490182648,4.44456970362899,-1.20881272606641,0.23987002707944,0.527105151058253,-5.56067878604619
"ZNF217",-0.213080639134539,6.30775335621156,-1.20875136102469,0.239848726285316,0.527105151058253,-5.83468598524883
"EZH2",-0.336268275710297,6.61924008208855,-1.20868008590576,0.239919953777154,0.527111137921617,-5.842348602259
"RNF111",0.12193018457923,5.72991645879626,1.20853395445369,0.239922662625624,0.527111137921617,-5.78874610699131
"ACOT1",-0.599820873685226,2.21695963022381,-1.20851402628099,0.239982470855959,0.527172199628066,-5.31770534250399
"ARL3",0.246903423515263,6.36074312351646,1.20835687671592,0.240025331115572,0.527172199628066,-5.83051146452934
"SLC49A4",0.201360306520503,4.27795527444517,1.2083262194769,0.24000089138184,0.527172199628066,-5.59862224428713
"C12orf56",-0.810239330303679,-2.40897963361444,-1.20813178884342,0.240086367928287,0.527251431002421,-4.78393059029144
"FGFR3",-0.898510270576088,8.10412447226104,-1.20804917268318,0.240157541391096,0.52734583976258,-5.88654567570353
"ADCY8",0.86880912987119,0.898904188572104,1.20790897086075,0.240210362324561,0.52734583976258,-5.18362012071252
"SNORD87",-0.426970268135316,-0.546804248919235,-1.20782191883667,0.240190880797467,0.52734583976258,-5.04045613926418
"DHX9-AS1",0.483010464562838,0.716472659461825,1.20777528201956,0.240229224041073,0.52734583976258,-5.16319780951677
"GALK1",0.389924363327309,4.4304891260226,1.20739463135657,0.240404214435027,0.527620305205386,-5.62261659144651
"PDSS2",-0.240501180119536,3.5848606172605,-1.20733835088263,0.240373165965335,0.527606984466362,-5.48082060101702
"PEBP4",-1.16605955389328,-3.32587466057341,-1.20707296391498,0.240525509344654,0.527820682621176,-4.73575448340792
"TSG1",-0.837710289134491,-1.84049390028037,-1.20697320450644,0.240545492420767,0.527820682621176,-4.82791438056086
"LOC100996756",0.758938694935461,0.308809796451264,1.20677685454449,0.240637207582938,0.527922720420327,-5.12497202339897
"TNFSF10",1.92966981762774,-3.25904273140367,1.20675548320099,0.240645270784959,0.527922720420327,-4.79132225430261
"USP46-DT",-0.619676930630393,0.146095868553855,-1.20660844444819,0.240700752615156,0.527941983046451,-5.14169748245375
"SLC39A11",0.255584881035153,3.63828493044929,1.20655950957241,0.240666976371903,0.527922720420327,-5.51858543159385
"ACP2",-0.498570031462608,5.09601141793464,-1.20651895898455,0.240734522703924,0.527961228174882,-5.72777652427839
"BSDC1",0.301548504818698,6.92054648165828,1.20630287370585,0.240816083856776,0.528071249222962,-5.8613553573819
"EIF4B",0.296697865066488,9.34996908999061,1.20617864186167,0.240862984466029,0.528078467707231,-5.93769777204813
"RMND5B",0.152344457619103,5.53507949249109,1.20611524807305,0.240834691021911,0.528071249222962,-5.77380435865656
"PRPSAP1",0.246345561011908,5.95492719362488,1.20582442121078,0.240978403930821,0.528276683739158,-5.81310679711683
"ANKRD20A2P",-0.693524355109594,-1.21879287904794,-1.20558863018175,0.241052179302308,0.528383575261866,-4.8918318658005
"LOC124902863",1.07078509089905,-0.0617466319719274,1.20558078696259,0.241088785907365,0.528408979551246,-5.03006176082626
"LOC105369885",1.05174769894235,-1.30397778103734,1.20533688332287,0.241180950735287,0.528430657135941,-4.93650626836389
"CXCR6",-0.880343790240764,-1.94149868131964,-1.20519678828925,0.24120998471373,0.528430657135941,-4.77895983792271
"UQCC6",0.156149014245803,4.02883955223801,1.20519521882047,0.24118229456364,0.528430657135941,-5.54243479681983
"NPPA",0.421786840053161,0.781395937897945,1.20513222034415,0.241208068610972,0.528430657135941,-5.19526991172981
"SMYD4",-0.238162523329747,4.69606104800038,-1.20508898555425,0.241223766504343,0.528430657135941,-5.66620670071288
"PBX1",-0.323576682865236,7.89376828280283,-1.20486294876089,0.241360114213493,0.528541460893002,-5.89918396337811
"ZNF567-DT",0.550006573835771,0.219154208541202,1.20478768849498,0.24137044933942,0.528541460893002,-5.11082085698424
"DYRK3",0.357395447901489,5.39952159098343,1.20477964483812,0.241391616312029,0.528541460893002,-5.74893326227841
"ULK3",0.427377761509778,5.64969349096978,1.20472495896508,0.241412297932892,0.528541460893002,-5.78817302380177
"STAC3",0.425326070752559,2.06022490248,1.20469328460225,0.241400570617643,0.528541460893002,-5.29572690502453
"SERPINB8",-1.53442899699828,0.931423505792058,-1.20469273052903,0.241424487013336,0.528541460893002,-5.18725559834352
"JAKMIP3-AS1",1.1870636980867,0.900036711294358,1.20419308087707,0.241613518300606,0.528900480209907,-5.16530257542372
"MIR3916",-0.530039845141457,0.632593821916437,-1.20405986595253,0.24164881891816,0.52892293815434,-5.15897939166367
"RAB13",-0.613976173528084,5.48237454446136,-1.20402399408629,0.241677513769682,0.528930934187464,-5.78073988150398
"DUSP9",1.15241811355646,2.32112071672312,1.20382188572861,0.241754023903981,0.529024554649221,-5.33606228801966
"BCL7A",0.441840122220738,4.9762647555171,1.20377867843233,0.241770382824966,0.529024554649221,-5.6969249042434
"PNRC1",0.414645616842449,5.63085269966692,1.20344553213105,0.241896544953418,0.529245786462202,-5.78524575840608
"HSPB6",-0.92958285329445,1.77767839969379,-1.20318586472577,0.241994915104891,0.529298973283572,-5.28442621329172
"TMEM117",-0.604206710173776,2.948384479338,-1.20318291728058,0.241996031862487,0.529298973283572,-5.40449988351106
"EEF2",0.195576286666785,11.8016251751694,1.20315991576811,0.241978325451329,0.529298973283572,-5.99357728471928
"FAM111B",-0.853205286728035,3.16345472675594,-1.20300941732742,0.242061776106976,0.529324105558256,-5.43270960852427
"ZFY",-0.372385804845612,3.41814703409897,-1.20300491081658,0.242045905838761,0.529324105558256,-5.44962411224389
"KLHDC7A",-1.37788107616828,-0.708544243007203,-1.20294069383294,0.242087821184515,0.529324105558256,-5.03726432311294
"BMP6",-1.03800758390832,3.21206545971886,-1.20288807668144,0.242107763649196,0.529324105558256,-5.45303115537754
"CEP295",-0.176312712682502,5.13881580505791,-1.20264127172604,0.24214920341054,0.529359912485761,-5.72569230904386
"EN1",-1.80513844544784,-4.05832804564292,-1.20255334810036,0.24223465835266,0.529411798233355,-4.72903507867941
"MEN1",0.150964848735545,6.36527240352933,1.202532488071,0.242190452979361,0.529395296267212,-5.84122627770207
"PMS2P9",-0.361964606560306,-0.355687905961905,-1.20238040171403,0.242248131328727,0.529411798233355,-5.05371424869183
"BCAP31",-0.498515577549871,6.42444429568443,-1.20227061946132,0.242341879043955,0.529507103461923,-5.84558851723867
"ATP5F1B",0.155351490004183,9.10982948845296,1.20219865776587,0.242317070807793,0.529507103461923,-5.9373796093727
"LOC105377642",0.575670331762703,0.96348905827052,1.20207860079552,0.24241471968919,0.529611471790968,-5.18567594144943
"HIF3A",0.871275555954353,5.98452847812318,1.20182961764707,0.242509193877622,0.529755567294811,-5.82314896726051
"EPHA3",-1.30117677438323,5.66684884677128,-1.20177042601984,0.24253165763314,0.529755567294811,-5.66002423127264
"LOC105372349",1.50170960752908,-3.02793413014129,1.20169378648498,0.242560745354723,0.529755567294811,-4.81039359132456
"AZIN1",0.20514346424483,7.90248168591195,1.20146904005476,0.242606571733014,0.529755567294811,-5.90435366191618
"MYLK-AS1",-0.454176967097316,0.498502096175082,-1.20137626792637,0.242631159833823,0.529755567294811,-5.13063148315722
"LOC124903379",0.501198549768483,-0.468579386318646,1.20137317911959,0.24263069508823,0.529755567294811,-5.0260704357799
"KRT15",-1.7574318027823,-3.92718887494376,-1.20128785084624,0.242714857727337,0.529795999042736,-4.70410515372417
"PPP1R37",0.1689981910614,5.98944487924604,1.20119428444378,0.242698318147997,0.529795999042736,-5.81910977155317
"ARLNC1",0.940564058877639,-2.48287514759858,1.20117143037448,0.242759070048108,0.529795999042736,-4.85320894089005
"CCNT2",0.307140089458872,7.03389622481721,1.20117082829967,0.242759298710293,0.529795999042736,-5.87075785712531
"INHA",0.970503745422372,0.803238562725541,1.2010903810206,0.242789853266706,0.529795999042736,-5.18012238795785
"MEF2A",0.241929245074119,5.55324861836158,1.20099604124205,0.242800173787221,0.529795999042736,-5.79282936996037
"GLRX3",-0.527500020623394,5.47112012621126,-1.20096643263912,0.242836935576771,0.529807486741895,-5.77312325575485
"MRPL50",0.202501108192463,4.75372990383483,1.20078026798828,0.242855604897028,0.529807486741895,-5.67483220626544
"MAP7",-0.519401854532977,3.59566900701257,-1.20071548259342,0.242932281046507,0.529920028943955,-5.48258829528939
"UBN1",-0.232081053847318,6.62114492528432,-1.20002533508094,0.243172675682585,0.530389638142045,-5.85661403268061
"CRTC1",0.384172108226205,6.2967938461907,1.19984866311041,0.243261835546243,0.530529322706013,-5.83695389338608
"CCN1",-1.93901532168104,5.683463247544,-1.19976977572984,0.243291844290193,0.530539989169674,-5.76750942349532
"PPOX",-0.245351601242016,4.64230795348338,-1.19956798661018,0.243318548968356,0.530543449087398,-5.66434846896888
"GRIN2D",0.754572567146353,4.92612494528281,1.19948553154718,0.243399993825249,0.530666254085147,-5.64948312982183
"PCSK1N",0.463559376796026,7.78687283317833,1.19937227111713,0.243443097354873,0.530705449719232,-5.90352264588614
"COPS9",-0.30678426181268,4.95483564772037,-1.19925587433719,0.243485521435772,0.530711380175517,-5.70959102989949
"LOC105369325",0.798617189292244,-1.73942648348843,1.19919965472163,0.243496069751015,0.530711380175517,-4.87856707702388
"ISOC1",-0.314896673402687,4.1670499006947,-1.19835780667138,0.243811877312897,0.531344869232668,-5.59841220159638
"PLCG1",0.157944044697809,8.10844096223096,1.19815810581055,0.24385355839683,0.53138087903207,-5.91595887258131
"LINC01686",-0.724375641321845,-0.920945728772147,-1.1977587300252,0.244056321367314,0.531689210995973,-4.9869430193384
"HDC",-2.42108027549191,-0.661048867626098,-1.19772520544751,0.244070570486552,0.531689210995973,-4.98929763202462
"FDXACB1",0.302634295323686,1.98027718596084,1.19760565721429,0.24406420438785,0.531689210995973,-5.28936430530894
"DNAJC14",-0.274020696070709,5.05455514335453,-1.19741786262083,0.244170250890112,0.531796203938151,-5.728220979288
"ABCC1_1",-0.37453553907137,2.50588685511095,-1.19739930730313,0.244155080111649,0.531796203938151,-5.34588005895978
"ARHGDIB",-2.91787323069348,-2.00341667486472,-1.19733240009191,0.244220394763756,0.531796203938151,-4.84862570860956
"ARHGEF18-AS1",0.404189675369874,-0.457477245543123,1.19723580939789,0.244205302015311,0.531796203938151,-5.06351543539203
"HDAC10",0.411798861143606,5.10783888819,1.19676069020946,0.244438580578147,0.532137468289452,-5.73159061547197
"GRWD1",-0.496188109408124,5.46592910264108,-1.19673664149833,0.244447761674203,0.532137468289452,-5.77062111294804
"STC1",-0.717294076024775,1.68102640412863,-1.19665885763399,0.244477459058888,0.532137468289452,-5.25150514005926
"CYB5B",-0.449413245659569,6.95790118457419,-1.19665772899553,0.244477889985837,0.532137468289452,-5.87092130266477
"BCAS3",0.363890548858813,4.12712026986999,1.19647907464152,0.2445461094413,0.532231110110163,-5.5753523434622
"MUS81",-0.358171239034706,5.5268501733426,-1.1963769500872,0.244585112295957,0.532261152062147,-5.78196197762699
"MROH3P",1.01541805297042,-2.98857160000371,1.19610159607789,0.244690297303367,0.532435197243403,-4.79153079047916
"UPF3A",0.198062668106224,6.48659386116146,1.19578987007568,0.244759389459032,0.532530678219373,-5.85529286023917
"ABI3BP",1.1008944893593,1.02017054937049,1.19569273965589,0.244846542842969,0.532619304291949,-5.20470307897354
"GLYATL1B",1.24535402914311,-2.5919869472543,1.19568224068285,0.244850556039903,0.532619304291949,-4.79892244508977
