"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC124906124",0.747950748264347,-1.7362814415629,0.608761582008456,0.549065273348273,0.851479229116105,-5.16353052779689
"LOC112268235",-0.988422452049327,-0.289583541095939,-1.06027987663276,0.300791367455886,0.731445710571236,-5.16353792582449
"CIMAP1C",0.37766980294366,-1.7106929671617,0.606796260406148,0.550325436996129,0.852231824762781,-5.16353981886574
"LOC105370467",0.196335541550683,-1.96586385674784,0.124576748764094,0.902016816574041,0.977233841711494,-5.16365419798829
"SLC22A20P",-0.622515336016601,-0.534140725944152,-0.786774806782473,0.440006157917812,0.807146114715167,-5.16378981487937
"MID2",0.741811298136974,2.9076742408455,1.26300837596813,0.220121044125186,0.673825607827851,-5.1638686328129
"LOC105370887",-0.189018912673784,-2.0915549201631,-0.103546964501397,0.918489316296746,0.980184614192591,-5.16388003018835
"GNLY",-0.093922813473732,-2.39518845303037,-0.0679436261935583,0.946458836845032,0.987282891095173,-5.16392182578693
"ADAMTSL5",0.971833569591761,-0.632939417640467,0.794235292016655,0.43574359425426,0.805456662335113,-5.16397283046186
"LOC124903312",0.385136002008334,-1.76365780889612,0.57671135119279,0.570114619680227,0.861432219535429,-5.16403569082706
"LINC00926",-0.674997597177395,0.232318149632892,-1.04430418625613,0.307952419738812,0.73697583468821,-5.16405030973758
"LOC105372706",0.326977239799081,-1.17228072533817,0.645299273087071,0.525537582023397,0.842962159126173,-5.16407906711956
"LOC105372269",-0.464920357669085,-2.041380543342,-0.739485060825912,0.467604563479081,0.819398925711866,-5.16410765234174
"TAF1L",-0.428452202547067,-1.70008624162183,-0.601122539236384,0.554040755873415,0.854424946548148,-5.16433050108734
"ARRDC3-AS1",0.298142275263209,0.371780782883131,1.00794297093914,0.324654307138573,0.742610355510293,-5.16437877517628
"GAB1",-0.448666963586173,5.40351278457282,-1.53393131213052,0.139640890142699,0.608165979568669,-5.16452743746435
"NADSYN1",0.30050884346625,5.57020234920967,1.51330295653518,0.144718279974689,0.609397828872683,-5.16456571370095
"MGC32805",-0.305744711566564,-2.1238632072761,-0.479997100192515,0.636061165067314,0.89031702641165,-5.16456751219276
"LOC101929770",0.30685855639154,-1.64328525586732,0.478842156408207,0.636869399470006,0.890739998384682,-5.16459054554936
"LOC124904532",0.617021894991765,-1.10054415468317,0.642799710163475,0.527154859016576,0.843691239557433,-5.16464576431168
"DENND2C",0.480292514872589,1.11337412802596,1.02333590173366,0.317517855272637,0.740122277302939,-5.16464757555071
"MIPEPP3",-0.474525186050605,1.46022936846975,-1.15458861800591,0.260926532241765,0.700736200128488,-5.16470162509737
"FAM85B_1",0.509242371244589,0.073132270870232,0.963231730205671,0.346137299434796,0.754999461260638,-5.16480501459597
"NECTIN4",-0.438786746945837,-2.21395377457637,-0.374943098455193,0.711378327947248,0.91940834316438,-5.16485034798449
"LOC105378390",0.105720737752116,-2.43362611198818,0.097950249434252,0.922879827651128,0.980184614192591,-5.16495782628186
"EFCAB10-AS1",-0.346336247272192,1.07767950121477,-1.07696371703429,0.29339298588521,0.726319350681242,-5.16498024478283
"LOC124900652",0.690347955444595,-0.99128535871857,0.648018631702478,0.523838115770192,0.842624985248495,-5.16511971121013
"PLK4",-0.433457836782001,4.85102439410503,-1.52473366773289,0.14191096673057,0.608165979568669,-5.16517065330594
"SLC7A9",-0.409463884258702,0.456731396613115,-1.01597210586979,0.320904087233412,0.741023774774642,-5.16518886209298
"STK40",-0.252297329171388,6.42725264078737,-1.5746818049012,0.129882271584685,0.602674283921731,-5.16527053324566
"FKBPL_3",0.293430065799378,-1.49758893489404,0.735272117598542,0.4700925329113,0.820200613507705,-5.16534857695362
"NCF2",-0.120660629017632,-3.02847860011941,-0.0818645272264579,0.935512281666946,0.985002201540147,-5.16535210551149
"CCNY-AS1",-0.347707358430526,2.10467728607708,-1.17393929774031,0.253216942685385,0.69732050370283,-5.16539655861777
"TFCP2L1",0.378448194667881,-2.49661774522944,0.40184109909321,0.69177019388398,0.912196905682197,-5.1655221897903
"IRF2BP1",-0.203800276388305,5.77994799592402,-1.54376683625873,0.137188200954708,0.608165979568669,-5.16580411276422
"HOXB-AS2",1.57444729190151,-0.965534863324131,0.630752916168509,0.534854484545769,0.847003969700891,-5.16598428435533
"LOC124904892",-0.526080827922117,-1.74646733594079,-0.487667256575995,0.630724587281692,0.889330088956202,-5.16603118072021
"ZNF765",-0.363184733628687,3.10150134874598,-1.28239370232067,0.213315872219997,0.667042226981637,-5.16604546486381
"LOC124900511",-0.839942760237575,0.938757860231434,-1.118996616433,0.275496147453129,0.712915167405089,-5.16607440682179
"SAMD9",0.461441230472384,-2.83071576760467,0.363102928000086,0.720075840528761,0.922671784623775,-5.16619787737392
"MYBL2",-1.01895571845183,5.90869427992242,-1.58658017099844,0.127216362022883,0.599558676219357,-5.16634381674901
"PIAS3",0.292136406387311,5.25229406300941,1.50329397019822,0.1472623000548,0.612195264925707,-5.16636077227453
"LOC124904458",-0.345058955671445,-2.48505743784219,-0.310365264170567,0.759273790870964,0.933887847675565,-5.16644001966269
"HNRNPA3",-0.288610728680856,8.97515407326825,-1.62797572392952,0.118061745440129,0.592960660826448,-5.16661726075541
"INTS15",-0.227490025597087,5.58379110344481,-1.52753117986235,0.141159022594982,0.608165979568669,-5.16663286808361
"ARHGAP25",0.505220314318648,-2.3348361200656,0.59752300465224,0.556403990208695,0.855376196119234,-5.16692199275991
"TRPM2",-0.568378644175821,-1.65621867829948,-0.293970463035362,0.77160156631012,0.93861189264305,-5.16710645822787
"NUP153-AS1",-0.56957796395429,-2.79924546901086,-0.482703367201155,0.634188003734049,0.889516282851949,-5.16719666286895
"DHH",-0.574757894109456,-0.9469992180962,-0.820652791497433,0.420856205567211,0.798405438275015,-5.16724807421386
"RSPO4",0.537266365373641,-0.977072145397439,0.823488957156995,0.419277112276903,0.797355024855661,-5.16726560891541
"MED13",-0.179917865249284,7.11761978308455,-1.58612175921437,0.127261966843774,0.599558676219357,-5.16728270898327
"SNORD45B",0.341525204481871,-0.50336199652311,0.896124511832927,0.380077354440264,0.773212826049715,-5.16735502372083
"LOC105371687",-0.241985199531658,-2.3781250287166,-0.301150062751286,0.766191142235035,0.936361823789698,-5.16744503388932
"RSF1-IT1",0.482902792233477,-1.46856920755941,0.565743362829024,0.577429455648148,0.864238991771398,-5.16746652864658
"LOC124909489",-0.945949597714454,1.32187282654249,-1.11989444869014,0.275121783081063,0.712568290779616,-5.16754445463044
"ZC3H12D",0.473882864977251,-0.477783897824268,0.864186397722767,0.397016280427518,0.784599191017025,-5.16761128025579
"LOC124903024",-0.407720382611509,-1.01329468103858,-0.777162013210911,0.445505942853139,0.809808651027884,-5.16763120346883
"MKNK2",0.472926642920026,6.96773883341089,1.58363023142097,0.127887335548036,0.600238256464028,-5.1676528219249
"LINC01776",0.359224970865005,-3.38531170010277,0.225346859076471,0.823839022845804,0.954301060090412,-5.16773313739501
"CNGA3",-1.09695862577511,2.44027976290942,-1.24394000980271,0.226922435679548,0.679108541991577,-5.16775091119148
"SEC22B2P",0.386251948012286,-1.31623312985477,0.737026861647083,0.469047771664693,0.819945618545123,-5.16777904729648
"LOC124904898",0.338070162321178,-1.14090601117453,0.743296426458708,0.465320736717279,0.818223826252279,-5.16786748945659
"NAGA",0.445879118262851,4.916502503707,1.48234274036679,0.152768598190277,0.61829784835101,-5.16787389252094
"TCTN1",0.467808169315388,5.08188296082329,1.49468892782565,0.149538554955777,0.614199874724454,-5.16794514795654
"LOC124903496",0.535999834894987,0.19955761764742,0.93048449438965,0.362456923559581,0.764282234144501,-5.16795032795937
"MIPOL1",0.300358803172605,2.97634015708302,1.23136397242669,0.231442203353386,0.68199249710243,-5.167952119564
"RNA45SN2",1.29905104283787,1.24090349730597,1.0519542815622,0.304508338880662,0.734148741033383,-5.16800660248188
"GNAO1-AS1",-0.151842379241051,-2.08040298650504,-0.115395233757636,0.90920353820384,0.978757307677566,-5.16802110966183
"LOC105372479",-0.462927831337267,-2.40287990849752,-0.594037088560809,0.558690641260151,0.856681439619303,-5.168133160122
"EEF1E1",-0.538865468225354,2.51014605169494,-1.24675393110125,0.225908770288048,0.678304256119467,-5.16814224895131
"LOC102724545",0.215953813513976,-2.48508559515513,0.302792035888213,0.764951132096144,0.935745647844177,-5.16840387338244
"COG4",-0.197123599203431,6.22003370734852,-1.56318116292925,0.132561509047172,0.605839641025568,-5.16841949316267
"LINC02928",-0.508352724317675,0.615175095975587,-1.00879362599931,0.324289641186991,0.742610355510293,-5.16852078032116
"ZNF843",0.56591691173516,1.32059964235342,1.02504975459847,0.316742633084281,0.739881407185964,-5.16870875188924
"ACP3",-0.144253181848168,-3.20377848657744,-0.119190402923989,0.906231912937822,0.9780186553245,-5.16877458867985
"SLC25A19",-0.499156620174434,1.80399548382144,-1.13872946581582,0.267344711087122,0.705063676811362,-5.16884117167784
"GJB3",0.0352418484331323,-2.88155184372864,0.039017678784274,0.969236305624562,0.99349123986792,-5.1689555200124
"CHKB",0.46389012473885,-1.61599790212139,0.482764519878723,0.634145283675994,0.889516282851949,-5.16898559748423
"FHAD1-AS1",0.415170096256063,-2.61309486974206,0.499009410437896,0.62284354402303,0.885130876792065,-5.16899880965183
"PLIN2",0.39034374084967,2.571999276144,1.27032198594732,0.217512885802771,0.67105100005414,-5.16914351198311
"CLEC18C",1.32896069228293,-0.0362956995193359,0.920070718627073,0.367750996214894,0.767130752113289,-5.16918164249737
"LINC02522",-0.1580162117891,-3.4046678413524,-0.118544413642986,0.906737625829484,0.9780186553245,-5.16935105211014
"RAI1",-0.271690734034478,7.5231485680645,-1.59978488191877,0.124192249754463,0.596408194674451,-5.1695879088911
"LOC124906307",-0.91620225069813,0.28748321971757,-0.926021674800554,0.364719951210009,0.765266109309863,-5.16959396663409
"PPP2R3B_3",0.366866094211818,2.27451489963191,1.14078009890704,0.26646794922282,0.704939100323298,-5.16963123777555
"CCDC144BP",-0.489143157596773,-0.503134697662165,-0.865728468951887,0.396191983424639,0.784125892493861,-5.16972714673951
"LOC124901348",0.235756805766019,-1.88033720271445,0.477650772884073,0.637702835872385,0.891104628149244,-5.1698176072243
"LOC124907776",-0.389141770640315,-2.23243732111435,-0.612814932990559,0.546414796709758,0.851133726851292,-5.16987890262824
"LOC105379078",0.440709018404439,-3.15975598302219,0.433429819143275,0.669022981374804,0.904106953341359,-5.17010805341313
"HTR5A",-1.03930124447483,-1.2327212677153,-0.601567516377528,0.553757057172109,0.85431718366732,-5.17033624418124
"LOC105375359",0.535384673757626,-1.35050417475869,0.610013690133224,0.548250831592293,0.851479229116105,-5.1704975169126
"LOC107987083",0.343464328660186,-1.27853495044134,0.58647459743503,0.563644621419776,0.858795422800641,-5.17057693785008
"MKNK1-AS1",-0.391912653829546,-0.325649311344221,-0.902288432040819,0.376868583148109,0.772752965189231,-5.17062832587101
"BRCC3",-0.573528358157417,4.09825791295523,-1.43693028093454,0.165141211295983,0.630014621929228,-5.17067435373914
"LOC124901419",0.368668061781764,-1.02919584524361,0.720727802941716,0.47881513791161,0.824584862859277,-5.1707439128106
"KIF3A",-0.645971120764538,6.56390090769432,-1.5628898256645,0.132688406798134,0.605839641025568,-5.17091170406854
"SLC43A1",0.495071093922768,1.11490202860659,1.01839853095475,0.319808656441131,0.740703596825762,-5.17105209874514
"LOC101927506",-0.204062759913778,-1.90562908155154,-0.347303176958857,0.731728958356829,0.92584849224954,-5.17108933774048
"WLS",1.84392702185896,8.52028313388433,1.61375047292856,0.121173312178996,0.594481263407079,-5.17111995422743
"REEP1",-1.19554588817688,5.58269749761215,-1.48873317260214,0.15108968568076,0.616349130959869,-5.17136552237862
"F7",0.401363299871337,-1.65421871081241,0.550924691727801,0.587362369264161,0.868056812454352,-5.17139049540063
"PLEKHH1",-0.424444660012016,4.59508835267329,-1.45154223517099,0.161074804099056,0.627832074585763,-5.17150540798425
"PI15",-2.08041567133353,3.7556828741716,-1.40499919441474,0.174315299208797,0.635685039690642,-5.1716021992789
"ZNF589",-0.4685130944455,4.96968474063918,-1.47461753164382,0.154818445830345,0.621332930425337,-5.17161557450252
"THNSL1",-0.416387746708238,3.92763773055721,-1.34585262695834,0.192363474563919,0.651893317949255,-5.17166772536373
"LOC105372071",-0.100162178293133,-2.77488066597731,-0.10499848716315,0.917351054500647,0.980184614192591,-5.17174856199499
"MPEG1",-0.238593072204267,-2.22807256358418,-0.287034429265214,0.77683316498579,0.940252796845647,-5.17182827222124
"STPG1",0.629854953385138,3.23681799344808,1.25378466935606,0.223391203035515,0.676232575645545,-5.17183747782546
"POU3F3",-1.33082345305263,7.63614944008443,-1.59071199737748,0.126281497634899,0.598590168995587,-5.17197347550722
"LOC124905131",-0.054023092490977,-3.16831940888621,-0.0644078035354425,0.949240183459737,0.987396504802489,-5.17210362360329
"TMOD2",-1.43127866959315,6.51312322352752,-1.53760626996034,0.138742276306743,0.608165979568669,-5.17212968867143
"DNPEP",0.201090741376347,5.25094724484022,1.48393925066436,0.152289759519507,0.617547625328183,-5.17216381854807
"ZNF749",-0.253319609439555,3.93658436010558,-1.378936457425,0.182045120312784,0.643683253195044,-5.17247036379744
"TSPAN10",0.939710393538707,-0.102535369563891,0.94649983709249,0.354417782336611,0.760541745251844,-5.1727126073914
"PGM5P2",0.568516170116843,1.9298112077758,1.11427982575549,0.277468997915043,0.714371059722275,-5.17277925467202
"GGN",0.247332530892474,1.86363219648492,1.0881570442491,0.288533721306615,0.722343162431945,-5.173055242421
"C14orf39",0.855145766708392,-1.83617351962262,0.838962459117428,0.410727819376128,0.791778267555497,-5.17309181511421
"GFY",-1.47065097567224,-0.500333384970596,-0.834540471822411,0.413159637838365,0.793084965862,-5.17313313597907
"NAT1",0.520987785050103,-1.45269221355042,0.762329571568024,0.454151429415235,0.813349027179923,-5.17313727138697
"PHF14",-0.396201484157236,6.75851502850376,-1.57006643054861,0.131010487154169,0.604360518064568,-5.17321076081557
"MFSD2B",0.571661038097917,-0.23423702612142,0.814254083456526,0.424432527070899,0.799752941903591,-5.17344953051346
"PITPNM2",-0.332917056924299,4.80742042875645,-1.43833202467772,0.164698446905088,0.629717902726817,-5.17355520735448
"GYS2",0.403999262707817,-1.98405693772471,0.675361580877136,0.506630157918724,0.834259156120627,-5.17359395448046
"LINC03102",0.314628286503672,-1.80142636356896,0.502857083253919,0.620160817808038,0.883745917596155,-5.17367613552504
"LOC124901676",-0.473291528752626,-0.646722227827942,-0.788314032380917,0.439113459447463,0.806732748549565,-5.17368228711361
"LOC124903016",-0.496620152494948,-0.962800092868246,-0.705522903521114,0.488063180692116,0.826526599798874,-5.17369790654824
"LOC105377864",0.72085476104,-2.50677567323148,0.636173095654732,0.531382707902877,0.846031206557005,-5.17419776976507
"EZHIP",0.828032826649267,-0.618434337300137,0.711092312831054,0.484675818440756,0.82622765858681,-5.17422590451245
"TTLL2",-0.708114687951267,-2.35783168854105,-0.744498652396031,0.46464052556517,0.818006863822162,-5.17436846741327
"LOC124901734",0.292764573337841,-1.57432070508384,0.529439820203296,0.601906764409445,0.875041274544449,-5.17438067610015
"NR1I2",0.576635292689364,-1.72821440132649,0.719068645529291,0.47984691351555,0.824661852285605,-5.17444966193739
"LRRC36",-0.426373706806331,-1.91768329909344,-0.285741108600633,0.777813080019324,0.940515809892433,-5.17450638607568
"LINC02998",0.198598429812761,-3.5041876275729,0.106214004404218,0.916398004022639,0.980157921863793,-5.17453711162544
"CCDC120_1",0.351812541741489,1.1671306805018,1.03858409870837,0.310499567409253,0.737883964465932,-5.17458543616503
"MIR4258",-0.330384475833095,-1.69679274806609,-0.755568535098184,0.458078943300689,0.815343990552444,-5.17465349190077
"ZNF454-DT",0.272301401552428,-2.08137960282007,0.263878115109939,0.794388243984858,0.945352892526236,-5.17468571471448
"CIPC",-0.271775230682908,5.82166437682614,-1.53265096337768,0.139896766079304,0.608165979568669,-5.17476736166729
"AMDHD2",-0.559598820492755,3.25336681813434,-1.34007730035845,0.19422090650754,0.6537104530093,-5.17478103905071
"LOC105374052",-0.019545558872283,-2.48446334220831,-0.0245734868450327,0.980621521938071,0.994732388374037,-5.17486717938138
"LOC105370363",0.710844733840331,-0.930646533897924,0.808918016610224,0.427429429819736,0.801577236673397,-5.1749390686944
"MCCC2",0.55721892089785,5.11592300158817,1.48593825238058,0.151822114147874,0.617164490960624,-5.17520948098079
"ANGEL1",0.235878958903464,5.41474558272462,1.50184969116127,0.147632709860948,0.612195264925707,-5.17523380407992
"LOC124903967",0.356402444360949,-2.0890936155562,0.387795623037098,0.701982534044062,0.915716099560195,-5.17523638714615
"PPFIBP1",0.485148645713672,5.93238605907046,1.52740990799821,0.141247331584915,0.608165979568669,-5.17533773571926
"LOC124903044",0.40278734030557,-1.98672082797117,0.534272189174603,0.598633200916726,0.873408197123927,-5.17554110734943
"MAS1",-1.10063708159294,-1.42630951313921,-0.299193893585982,0.767667013822405,0.936992930711173,-5.17568392258679
"KCNN4",-0.534546376824169,-1.32008399973093,-0.576028038170413,0.570581361696844,0.861664333584881,-5.17572464045101
"ANXA11",1.43364967973545,4.88224361126203,1.42622879144788,0.16817154382645,0.631443233480116,-5.17579035705234
"TMEM271",-1.41062169993597,2.73724565980369,-1.15289789233341,0.261617790732086,0.701396501592734,-5.17579486035573
"TAS2R19_2",0.353322286715835,-1.60318872100544,0.485809931308808,0.632012073878245,0.889364358724603,-5.17580114055711
"LOC124904611",0.345424752527567,-1.45926456759964,0.68282313338574,0.501986123356623,0.831904374180262,-5.17582874142292
"PLIN4",-0.488005461828364,2.06399891224526,-1.15550735224107,0.260562117035371,0.700675974365824,-5.17586295362512
"STRN4",-0.227668696194298,7.67985480098905,-1.59392535975879,0.125499939236519,0.59768525398956,-5.17593287434374
"SNORA9B",-0.31298388749792,-1.9162218309854,-0.572679075047601,0.572782944642069,0.862563906796647,-5.17594229763691
"LOC124901713",0.096289079953408,-2.0972469025219,0.0807482109328232,0.936389633519533,0.985249580318139,-5.17602896113462
"LOC124902074",0.329145757628828,-2.68148955050348,0.548485679747028,0.588991126381672,0.868458678634113,-5.17611768319237
"GALNT7-DT",0.416260163297633,-0.178670966656268,0.938860782963816,0.358201692288427,0.762148810516977,-5.17617451862931
"LOC107986363",0.394401536048111,-2.48270185076674,0.448468195970609,0.658305352607661,0.900215308674027,-5.17619931058196
"LOC124909346",0.0928817574340144,-2.54249981636022,0.0974088981247754,0.923304642814233,0.980199068431958,-5.17633498151894
"LOC105377743",-0.45420913280782,-1.94150211001164,-0.483123802509454,0.633894322269733,0.889516282851949,-5.17638481062168
"RARRES1",0.380178792210873,-0.904664414136708,0.846162188411317,0.406750721558608,0.789700548024426,-5.17643809540985
"LOC124900215",0.253304030286248,-1.29661599357938,0.65502801393402,0.519373792984675,0.840861832349754,-5.17655033692437
"RGPD6",-0.328198624343532,-0.0505109538100275,-0.908563968408358,0.373619125436547,0.770918517066499,-5.17667002653816
"ALDH8A1",-0.348607938521107,1.00806463491559,-1.03918441422028,0.310226670195894,0.737883964465932,-5.17667709611973
"NME1-NME2",0.378852018410217,-1.77032377428001,0.359191404414552,0.722957773409542,0.923048440401694,-5.17691980505276
"PPP1CB-DT",0.39183417690912,0.594757617038607,1.00424450414321,0.326394405260797,0.744133675969651,-5.17696154859176
"KIF22",-0.331484099209707,6.50854939810112,-1.57681015159112,0.129427896425282,0.602602481437813,-5.17698428581904
"MFHAS1",-0.407429756018267,2.63005800948251,-1.19792283444805,0.243958999150192,0.689456371360347,-5.1771472716452
"OR7D2",0.0454334581130174,-2.34084609557274,0.0386771431858309,0.969504923814364,0.99349123986792,-5.17727126325458
"DUSP12",-0.264964352477104,4.54239107044122,-1.45017945283524,0.16139297716616,0.628251958217931,-5.17753769293756
"ACSBG2",-0.325975330219738,-0.343580636108304,-0.956458404347803,0.349437188773834,0.758158976448142,-5.17765005208011
"YEATS4",-0.252445131325085,4.78496688477113,-1.47255315291052,0.155312119410947,0.621850226291012,-5.17786622131
"PAQR9-AS1",-0.395595673893384,-2.30346826012197,-0.4434464988816,0.661876032479785,0.901403241895991,-5.17788150744535
"LOC101928409",0.54624009927756,-1.40887524323717,0.747411773058846,0.462917063791606,0.817262974039309,-5.17814404618454
"ABI3BP",1.06325530088507,1.02017054937049,0.897628329853268,0.379332419436673,0.773011033607468,-5.17844587940273
"TERF1",-0.213997571306051,5.71146896464017,-1.53347071917688,0.139695525439395,0.608165979568669,-5.1788303901313
"LOC102724078",-0.458724317985634,-1.60411478226523,-0.71181593148366,0.484228546703914,0.82619459430247,-5.17895649863199
"POSTN",2.48957537373859,2.04207099296387,1.0446515796602,0.307795426811971,0.73697583468821,-5.17898813454663
"PTEN",-0.33413321797764,0.721021942539279,-1.00103588598243,0.327906273731611,0.744212385861663,-5.17901338160497
"CNNM3-DT",0.473504561213143,-0.738168494592054,0.746926612534975,0.463195911956551,0.817590430652702,-5.17905063251944
"RAPH1",-0.301868392749295,6.09276085701549,-1.53213200453621,0.140029300133295,0.608165979568669,-5.17911280325401
"LOC124902241",-0.0211479646315009,-3.17583496544552,-0.019124240098975,0.984918479752669,0.995319450650572,-5.17920453774214
"LOC124903344",-0.022499428454557,-2.28767405264354,-0.0209603259324597,0.983470740769734,0.995066384326228,-5.17924643785637
"LOC112268244",-0.344275923700692,1.16652106250468,-1.06657514275967,0.297955241860452,0.729043062042181,-5.17925923938633
"NOL9",-0.382521629729663,5.3523710824562,-1.51543981502884,0.144224880318953,0.609141756068169,-5.17928410561563
"LOC124903622",0.293413079493082,-1.93954279593054,0.493269426671365,0.626806464481074,0.887591601009076,-5.1793719333081
"FAM168A",-0.587476215996453,7.77282144308901,-1.58967914179351,0.126514652315192,0.599291878493269,-5.17946714379409
"FREM2",0.718288820177973,4.80378193022771,1.4967515733318,0.149004397057307,0.613904317614341,-5.17951718610018
"SPDYE10",0.230442165443844,-1.87427378545352,0.363247685916406,0.719955406818348,0.922671784623775,-5.17958907639742
"HM13-AS1",-0.345754556627658,0.370645271739002,-0.959519830329127,0.34792841838987,0.756531197573692,-5.17970969759087
"TRARG1",0.0677517187326226,-3.09203324496455,0.0645980040871604,0.949091330643122,0.987396504802489,-5.17975616232309
"RNF157",-0.882675819034581,5.85698774208481,-1.52628643308417,0.141525611313425,0.608165979568669,-5.17984298438513
"TMEM229B",-1.76398127406424,2.46519597039976,-1.0809191329987,0.291716921940633,0.724747030609871,-5.1798621294632
"SNORA11F",0.404328667932224,-1.68616068623046,0.599202367819238,0.555294637021907,0.854797547053313,-5.17992959571526
"GP1BA",0.83666418041262,1.90518384842335,1.04284988348226,0.308610259602092,0.737173703676297,-5.17996678965066
"CALB1",1.54983151994584,3.90867535588446,1.28228859301772,0.213404435293822,0.667042226981637,-5.18011265271951
"NR0B1",0.635286171567445,-2.4757316386005,0.575993906349505,0.570604019830624,0.861664333584881,-5.18013584575523
"LOC102724288",-0.971567780239866,-0.648301040701287,-0.452370722849586,0.655536206201669,0.898931100914864,-5.18015154496774
"ARHGAP31-AS1",-0.267685836250234,-1.78794646324115,-0.723629460842302,0.477067261891078,0.824128134919715,-5.18020297921554
"LOC124903821",0.633411953301267,2.6215421550958,1.1510609819582,0.262356281137838,0.701935429588019,-5.18033511506643
"ROCK1P1",0.528501817203614,1.5665648446254,1.02885688439539,0.314990716376584,0.739330567877439,-5.18044893769384
"CLDN14-AS1",0.290742877696741,-2.90885332345777,0.314011085533955,0.756541132105757,0.933008410332522,-5.18050995419043
"LOC124907771",-1.19702419266336,2.11956634057818,-1.09278903652882,0.286588165039753,0.720634095033394,-5.18061405086317
"PRRT3-AS1",-0.290240577974595,-2.32964636118597,-0.426219687670659,0.674174445357925,0.905995211865264,-5.18075501204896
"RPS6KA2-AS1",-0.349345573228288,-2.27501546362249,-0.317145569495834,0.754194339617243,0.932020409629967,-5.18080644492673
"LOC124902480",0.356858161290967,-1.81847030852848,0.484966738684635,0.632601094380909,0.889516282851949,-5.18083437258356
"LOC124900977",0.442936802774478,-1.09102997446797,0.621823728244286,0.540594370441033,0.848796878871171,-5.18084890288088
"POLN",-0.381557368995033,0.293538173786698,-0.986679196129913,0.334737830485076,0.748067795366728,-5.18093044022342
"TEX56P",0.671038401500037,1.6422167412392,1.05077397910644,0.305037918762847,0.734550811136619,-5.18099862290329
"TAL2",-0.643587519669956,-2.07456254970945,-0.789122342540682,0.438662132447133,0.806639270949157,-5.18105998309122
"LOC124907996",0.392767730469435,-2.31881616217141,0.393340374511354,0.697943972764448,0.914026046895179,-5.18108121281123
"LOC105373346",-0.909846711726953,-1.53575704624517,-0.859986392558769,0.399290960834549,0.785991679771807,-5.18119329569306
"ARGFXP2",-0.413801737645641,-1.1154513538135,-0.70696927496405,0.487163907628167,0.826517658834581,-5.18126428116334
"LOC124903174",0.439633511502443,-2.39897895217123,0.602811967110339,0.552939339741839,0.85399185863632,-5.18136684236295
"NPIPA5",-0.572652387421566,-2.62250442091745,-0.553898435318689,0.585367482928464,0.867101903709089,-5.18145941251977
"ID2",0.929345808984801,5.7072697574364,1.50619777915701,0.146578033745447,0.611959089248817,-5.18159992931565
"HCST",0.181517374434434,-1.89985135405574,0.331960524498261,0.743122702112946,0.928380560279212,-5.18174595064225
"ARHGAP23_1",0.612162504646533,0.905659602345415,0.993535466967349,0.331507223938855,0.74595831633357,-5.18184379673467
"LIMD1-AS1",-0.417930221410975,-1.84539365087342,-0.459138175220744,0.650746194863394,0.896853922273342,-5.18192482666293
"LOC105378834",0.357123415613799,-1.9701509452706,0.218364616843635,0.829205756610202,0.955542376257361,-5.18196493901864
"NYAP2",-1.19663752829098,3.60828288378692,-1.19566141122018,0.244858518177881,0.689870148269737,-5.18223589190035
"PNMA6A",-0.539135526103645,2.93034137708118,-1.21981556067045,0.235755747548151,0.683971360256798,-5.18226578631256
"CHRNA9",0.233096616289186,-3.0538085413333,0.249139670117453,0.805618942939472,0.949168310332288,-5.1822714355358
"RAD54B",-0.25970964202716,3.83945468610954,-1.3725468974622,0.183995734668227,0.64596241379808,-5.18232253020537
"LOC101928351",0.462094595802336,-2.56183871736079,0.441770886367017,0.663069317976939,0.901767441523978,-5.18233274258094
"DDX49",-0.336631437945257,5.47915885845289,-1.51711303871418,0.143787552722543,0.608645582246835,-5.18247094341813
"LOC107986347",0.355314307309197,-1.95919772571605,0.362888207581048,0.720233932262992,0.922671784623775,-5.18260257258226
"LOC124904041",-0.334305611472023,-1.31794601187234,-0.695748162683058,0.494014285727717,0.828635950683648,-5.18271016538648
"LINC02594",0.777148266985822,-0.581218398885131,0.397415627123533,0.694981554556755,0.913051113779272,-5.18273961331792
"RRH",-0.442485778264148,-1.40278537308945,-0.768181584426299,0.450725168677548,0.812028063187238,-5.18276262313338
"TJP2",0.604498162415189,4.72953132588028,1.43888092348933,0.16459361938722,0.629717902726817,-5.18283282430911
"QNG1",-1.29985983003199,-1.98390912416773,-1.05923464234398,0.301256229030064,0.731507139685945,-5.1828836440863
"LOC124900944",-0.501811436973991,-1.18341736206338,-0.667544408566539,0.511531379386069,0.837071552857454,-5.1830104474968
"CPVL-AS2",-0.480806418535803,-2.41330692373463,-0.597668941075812,0.556308367211698,0.855376196119234,-5.1830888820778
"LOC102723701",-0.29714736630425,-2.1111822822865,-0.458841826828315,0.650939971503801,0.896853922273342,-5.18309226353681
"LOC105377945",-0.384686644657051,-1.72385526942945,-0.512172925289196,0.613749554861106,0.880988946080639,-5.18323230366659
"OGFOD2",0.293326281698786,4.02656030125855,1.35510813380611,0.189403816273956,0.649656935261203,-5.18323372131561
"LOC105374584",0.523995468245206,1.36973334634448,1.03251752422836,0.313312651459989,0.738665823954067,-5.18325637005938
"LOC124901268",0.432458261060277,-2.27658095830175,0.537229089032174,0.596629811981044,0.872594854498241,-5.18327187259713
