"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ST8SIA1",0.586902288284976,4.85401847794662,0.578473315643221,0.568959279709957,0.993284980264273,-4.61702028696622
"GALK1",-0.240686714684096,4.4304891260226,-0.454465676280728,0.654051760207047,0.993284980264273,-4.61702307452879
"TSR1",0.318199739563045,5.72862608621702,0.692391940722927,0.496106966696708,0.993284980264273,-4.61702503761044
"MFAP4",-0.183408378336249,4.0662517969307,-0.125634592830945,0.901189341879532,0.99829853247548,-4.61702538390717
"DONSON",-0.401983393021054,5.74771547160731,-0.679120290070941,0.504312297321563,0.993284980264273,-4.61702646537394
"BACH1",0.142114415457012,5.92153646567159,0.694503424792763,0.49477884141456,0.993284980264273,-4.61704069642042
"EMC4",0.180368492698938,5.24572123835429,0.638058145882836,0.53015119310718,0.993284980264273,-4.6170445333032
"BTN3A1",-0.602909767502392,4.875646776808,-0.524155580797415,0.605536002495214,0.993284980264273,-4.61704504877695
"ARMCX2",-0.356586623939282,6.14291557088407,-0.704512222373255,0.488680580281597,0.993284980264273,-4.61705799741521
"GPR135",-0.211858250252263,4.14377604878702,-0.343905212688047,0.734260395163525,0.993284980264273,-4.61705874680979
"TXNDC15",0.165344207532362,5.87766086881145,0.692464646557762,0.496032582473277,0.993284980264273,-4.61706569916362
"DUSP18",0.182718457355197,4.09447138259422,0.344063417042435,0.734143097058071,0.993284980264273,-4.61706712626978
"VCPIP1",-0.15915542455529,5.18836322986695,-0.633005690831586,0.533383318674018,0.993284980264273,-4.61707436216973
"EPHA10",0.0786312783097296,3.65112013596016,0.044575080183783,0.964857691796405,0.999225336099468,-4.61707808310595
"SYS1",-0.166830180530124,4.48918566346867,-0.474256379032828,0.64008366747492,0.993284980264273,-4.61708001497281
"ANKMY1",0.0215082857460009,3.78069371649768,0.0414622859199085,0.967310244412322,0.999225336099468,-4.61709585480856
"PANX2",0.26439992350658,3.74037839529761,0.317872007875457,0.753650800099131,0.993284980264273,-4.61710448208113
"CDH13",0.419797220121769,3.90485886880786,0.263151796784492,0.79494065273304,0.993284980264273,-4.61710835804765
"VASH1",0.499621949333687,7.46297005688802,0.753461275554822,0.459350274718133,0.993284980264273,-4.61710869977731
"ZNF550",-0.136221834975868,4.49370571897547,-0.497871691285189,0.623611774491394,0.993284980264273,-4.6171195499625
"ZNF670",0.0447393122775228,3.69267020001801,0.0733327035697126,0.942219785246449,0.999225336099468,-4.61712519618012
"UVSSA",-0.397799627496035,6.53704611149967,-0.720530460926252,0.478964980473466,0.993284980264273,-4.61712983184185
"TMEM209",-0.206248916920008,5.01882025429841,-0.579231064935655,0.568444084364572,0.993284980264273,-4.61714286946666
"MAP2K5",-0.262248615115873,4.86496570919325,-0.560849843200625,0.580702324799403,0.993284980264273,-4.61714478533972
"MRPL34",-0.142112777501476,4.26003705961834,-0.421540708480978,0.677530975982407,0.993284980264273,-4.61715066483226
"ADAMTS10",0.614213483975665,5.30985173248744,0.63656029858139,0.531135162683969,0.993284980264273,-4.61715977368169
"UBAP1L",-0.0859947228532176,3.8419588944786,-0.131770520728436,0.896391948547054,0.99829853247548,-4.61716288261478
"ZNF383",-0.125276495279179,3.95965582867649,-0.287497707693764,0.776481480113035,0.993284980264273,-4.61716332629475
"VGF",0.248461074420363,3.65419779848262,0.294729004080021,0.771029801210762,0.993284980264273,-4.61717071976675
"PKDCC",0.398869175847636,4.83528481895053,0.542053963464196,0.593359120345365,0.993284980264273,-4.61717588957509
"MORN1",-0.0422836380527021,4.02634545423074,-0.088277980448863,0.930472583266709,0.998482273209225,-4.61717736558899
"CPEB2",-0.406680767633181,5.40512198129561,-0.643685962502898,0.526590817424053,0.993284980264273,-4.61718268245509
"ZNF101",0.0988740600116356,3.99524988222215,0.324382251739999,0.748772971189036,0.993284980264273,-4.6171857150188
"FNDC5",-0.135345396659414,4.22114595172037,-0.148957701812927,0.882976274225459,0.998003470255532,-4.6172130635249
"ANXA11",-0.766369347588653,4.88224361126203,-0.519973752813753,0.608398240768316,0.993284980264273,-4.617227433703
"PEMT",-0.175180967057775,4.39849393792878,-0.441748635035929,0.663077022933357,0.993284980264273,-4.61722785535124
"SEC24C",-0.220514775783504,7.44157934035761,-0.748799554866466,0.462082228962857,0.993284980264273,-4.6172291524603
"GDAP2",-0.121628321924808,4.55701902161299,-0.482015932558009,0.634648811201682,0.993284980264273,-4.61723055384478
"MYO5B",0.869339318856897,4.95123852157757,0.492521541918615,0.627346025851857,0.993284980264273,-4.61723579438131
"PABIR1",-0.11297318613475,4.53463206987144,-0.490437563558754,0.62877554666942,0.993284980264273,-4.61725383019567
"SLC27A1",-0.417146920136394,5.54781052465417,-0.650458333175289,0.522291569553651,0.993284980264273,-4.61725886352265
"CCT6P1",-0.0499663103193737,3.69117144020113,-0.124672822783853,0.901937650137723,0.99829853247548,-4.61725949252417
"CAPRIN2",-0.259758767823644,6.42010770883546,-0.71053501921862,0.485014257616211,0.993284980264273,-4.61727688552506
"SLC9A1",-0.340401969672159,4.72322580104083,-0.542454841900485,0.593087768494333,0.993284980264273,-4.61727922119746
"CCDC149",-0.0986332518336344,3.84374772299464,-0.199484975909162,0.843758504029298,0.997323384264374,-4.61728661221775
"MAK16",0.191715376474129,3.80180202692418,0.259396292685824,0.797798690396482,0.993322854062223,-4.61729003722676
"GRPEL2",0.182231563248603,4.94622488622681,0.606931671668086,0.550231897499841,0.993284980264273,-4.61730190871349
"ARRDC1",0.171424341987432,4.9374076880817,0.578077025593387,0.569197955878579,0.993284980264273,-4.617339546727
"WASH9P",-0.173969086314057,4.21831095831229,-0.340216265856349,0.736997383854463,0.993284980264273,-4.61734186577359
"ZMYM1",0.145555473151396,5.17648353546126,0.612832892009717,0.54639367853425,0.993284980264273,-4.61734395227243
"SHISA9",0.0174943392902458,3.69988343883243,0.0111306498293764,0.99122191517229,0.999993093378044,-4.61734805675587
"NUDT21",0.277392027419272,7.4644381595003,0.749859473988568,0.461471909520909,0.993284980264273,-4.61734913289589
"TRUB1",-0.167524475836315,5.12201448368509,-0.607633079382035,0.549774387824834,0.993284980264273,-4.61735283634446
"TBL2",-0.331564761425075,5.28122086003271,-0.624135791942315,0.539109494074103,0.993284980264273,-4.61735554470732
"RFX3",-0.503914573941474,7.15527121841524,-0.734763315802184,0.470427814458326,0.993284980264273,-4.61736144379928
"MED8",-0.198898750157941,4.55824708575064,-0.500280087080333,0.62195643428686,0.993284980264273,-4.61736210373662
"SH3RF3",0.308574181065283,4.04215508069203,0.310138156395873,0.759444122354521,0.993284980264273,-4.61736222761733
"MRPL33",0.0413828583083271,3.74596335062114,0.0801618812795531,0.936850483629541,0.999225336099468,-4.6173622972134
"CD44",0.125340311754265,3.72183191131308,0.0677339175182755,0.946623827483071,0.999225336099468,-4.61737163443797
"ADAMTS7",-0.489469869741271,6.58798911076785,-0.712571235148392,0.483778347639892,0.993284980264273,-4.61737517842116
"ADGRL3",-0.59570442791088,6.50346070842042,-0.69867484853838,0.492249247732029,0.993284980264273,-4.61737571419963
"IDH3A",0.116539775380786,4.08558597941214,0.35268784776686,0.727745011475532,0.993284980264273,-4.61738073457646
"CCDC171",-0.110732599034562,3.86817203284568,-0.10250045067562,0.919310087552812,0.99829853247548,-4.61738660225613
"COQ5",-0.134472091034016,4.75922275023233,-0.519002556912333,0.609042663165293,0.993284980264273,-4.61738911752595
"ZNF419",0.10044373188875,4.02369401578824,0.303239361090923,0.764612472157133,0.993284980264273,-4.61738921317953
"FTH1",0.0966564991048804,3.95751322703214,0.288430625570168,0.775770262052183,0.993284980264273,-4.61739656042909
"SEC11A",-0.429955229364318,6.08770096495135,-0.693828118995697,0.495223629458044,0.993284980264273,-4.61739848554776
"RPL41",-0.169792184023267,8.4912837219793,-0.767836311454187,0.450907796922044,0.993284980264273,-4.61740938110191
"EME2",0.24173413910481,4.35020748108974,0.43880355668843,0.665184745136341,0.993284980264273,-4.6174209877318
"PKP2",-0.252008497864622,4.16012166374135,-0.243181022451607,0.810171806975967,0.994190533932292,-4.61742530215873
"KSR2",0.277398644117717,3.96227224447634,0.264876811563999,0.793628855672261,0.993284980264273,-4.61742906763457
"NDUFB3",0.127282171107908,4.00435312461301,0.303090471003617,0.764730694969325,0.993284980264273,-4.61743272775889
"CNTN1",0.99934002767509,5.48097876326255,0.62914591481492,0.535886164604205,0.993284980264273,-4.61743296778291
"PIGQ",0.272716927414279,4.85151570898477,0.5435292309314,0.592360822436885,0.993284980264273,-4.6174390661322
"TMEM245",-0.160008467858251,7.00875455513315,-0.731189085084716,0.47253165302872,0.993284980264273,-4.61745298994707
"BLZF1",-0.126957300954276,4.28866865828734,-0.409816364492611,0.685981663598748,0.993284980264273,-4.61745675649419
"MRPS10",0.31219824109816,4.93944324716922,0.583361006693945,0.565724102959277,0.993284980264273,-4.61745804568637
"ABITRAM",0.0739298847106773,4.18416711467606,0.329329589867104,0.745082635706168,0.993284980264273,-4.61746209971901
"PLCD3",-0.470840680718943,5.22757665134851,-0.610620194888271,0.547856556613826,0.993284980264273,-4.61747224352446
"CCNB2",0.299776123411173,5.44797074640182,0.635527976043637,0.531795282633896,0.993284980264273,-4.61747242906435
"KRBOX5",-0.116259381137165,4.33465316953723,-0.412706408962897,0.683894611012799,0.993284980264273,-4.61748741953139
"RTTN",-0.180281951955474,4.9358893494526,-0.567189116774495,0.576441655958694,0.993284980264273,-4.61749817596762
"CLN5",-0.218137630501534,4.54353642578951,-0.488165430865145,0.63037747745752,0.993284980264273,-4.6175093764751
"ZNF587",-0.16938296581073,6.33986209368359,-0.709768743709996,0.485449332054013,0.993284980264273,-4.61751555557332
"LINC00472",-0.486794339580175,4.3420835729353,-0.384641391740428,0.70428398064965,0.993284980264273,-4.61752149685432
"HYDIN",-0.266800722442413,4.33734965435593,-0.166622957377471,0.869224840250583,0.997707233018005,-4.61752217743473
"KLF3",-0.231287090845976,5.92519536553433,-0.691269789901934,0.496787794861513,0.993284980264273,-4.6175272522719
"EMID1",0.169650108992956,3.88077264758767,0.194360725802102,0.847719394923215,0.997384089436976,-4.61752751612416
"OSBP2",0.285235914652865,4.14512358210955,0.349904496391257,0.729816995609891,0.993284980264273,-4.61753281861753
"MYLK",-0.29213263692654,3.97124780866406,-0.173229253967256,0.864092819682758,0.997707233018005,-4.61754290186203
"MPLKIP",0.13036918172845,4.54390628558953,0.519738186643201,0.608538398437449,0.993284980264273,-4.61754357193983
"GRIN2A",-0.243252182560698,3.89665720144123,-0.225073668673593,0.824048840209548,0.996386260881232,-4.61754420945812
"VTI1B",0.150374303401914,5.80623622111781,0.683986744736527,0.501265461961384,0.993284980264273,-4.61754453391417
"NUP37",-0.0908715132235454,3.938106356211,-0.196639036418568,0.845956191555391,0.997323384264374,-4.61754590788375
"MFSD3",0.212896098237105,4.52613228199783,0.469715547065935,0.643290427609133,0.993284980264273,-4.61755047445169
"IFI44L",0.683645238788368,3.84344690453614,0.286238627232854,0.777437116121856,0.993284980264273,-4.61755236735791
"PRDX1",0.434182789629468,6.91877477483945,0.731978182185339,0.472091283928269,0.993284980264273,-4.6175582032233
"RND2",-0.484870936970199,5.43854955520635,-0.621927362241521,0.540533614863948,0.993284980264273,-4.6175645372058
"ELMOD3",0.0985734602221378,3.99488827609756,0.244272499230399,0.809330202169254,0.994190533932292,-4.61757582501009
"CEP126",-0.391739316248637,4.40922790249558,-0.360948967164831,0.721662312243649,0.993284980264273,-4.61757828892004
"PLAG1",-0.55012767002489,5.36373701339924,-0.620107374769674,0.541708758722781,0.993284980264273,-4.61757939656303
"CCNYL1",0.266711500170144,5.01299894480601,0.593748280573374,0.558880309361766,0.993284980264273,-4.61758534327303
"C1QTNF6",-0.401889599108766,5.09097006557108,-0.557117581450097,0.583204764395464,0.993284980264273,-4.61758734235601
"RFT1",-0.247272964483042,5.32719715406728,-0.633869904070337,0.532855477421893,0.993284980264273,-4.61758877562503
"RAB33A",0.330286346830459,4.17475385040426,0.380296579260197,0.707458871388805,0.993284980264273,-4.61759458884785
"ZUP1",-0.188039758738946,4.34734988142312,-0.390503046272134,0.700009426666702,0.993284980264273,-4.61759621907273
"SOS2",0.178271930892987,5.5280183547214,0.660058542389399,0.516202361444023,0.993284980264273,-4.61760704441875
"DPM3",-0.000795897786638466,3.70528122322138,-0.0021580276734808,0.998297976083093,0.999993093378044,-4.61760965097712
"GLIS3",-0.898322871947427,5.48150598869829,-0.594445329420911,0.558422595474762,0.993284980264273,-4.61761008290187
"IFT122",0.28823472277556,5.91744388576054,0.677448689234937,0.50535119374212,0.993284980264273,-4.61762265160751
"ATP5PO",0.143589117335467,6.6486048302372,0.720356308850195,0.479038972884248,0.993284980264273,-4.61763067775536
"GMIP",0.321271719880698,5.64001361516652,0.667400801022466,0.511621299176556,0.993284980264273,-4.61763174774126
"HAGHL",-0.16571960724233,3.9510968164272,-0.212028948618893,0.834082923646182,0.997323384264374,-4.61763795232871
"CCDC91",-0.0435051951542977,4.02890564860919,-0.220107745198087,0.827856805113614,0.996386260881232,-4.61763957144371
"DOCK11",0.260825371655528,4.60969373002392,0.519352056571998,0.608824309416897,0.993284980264273,-4.61764084489548
"ZNF517",0.240993954742705,4.35825108472274,0.438891026769821,0.665122346219673,0.993284980264273,-4.61764460962162
"TSPAN31",-0.120755425276955,4.33097163614199,-0.409226205150317,0.68640816481736,0.993284980264273,-4.61765082680246
"RABL3",-0.101637879338438,4.18153269318956,-0.343207299377969,0.734764569900832,0.993284980264273,-4.61765330157599
"MRPS6",-0.270074494155747,5.48681039126244,-0.629350706833695,0.535754630358433,0.993284980264273,-4.61765406822775
"WDR91",-0.373608323165159,4.87050081331376,-0.526375776612773,0.604019026206598,0.993284980264273,-4.61765836925901
"ZCCHC9",-0.0441978510950785,3.95455835007324,-0.125955930808814,0.900933311392686,0.99829853247548,-4.61766051552478
"MPC1",0.146274371747174,4.62395798568353,0.521696997862818,0.607196630459454,0.993284980264273,-4.6176680110335
"HEPFAL",0.0608960876201277,3.749631678868,0.0510716258673193,0.95974027701111,0.999225336099468,-4.61767816457302
"NEBL",-0.73274944800969,5.96256289149024,-0.668234364224166,0.511099487247437,0.993284980264273,-4.6176786516876
"ALG5",-0.00206365270505238,3.81460766662729,-0.0045530616380943,0.996409141362242,0.999993093378044,-4.61768008989619
"CPAMD8",-0.25418269600824,4.43760624222236,-0.160275430707205,0.874161406576185,0.998003470255532,-4.61768572875071
"YIPF4",-0.118801305473623,6.18667347859726,-0.699768825026484,0.491549303385465,0.993284980264273,-4.6176923206257
"TMEM240",0.162831848147889,3.87715204063708,0.238082551245333,0.814072906482022,0.995296190037559,-4.61770011362823
"CPEB4",0.431035239540367,6.05316180582074,0.694967316130782,0.494523594150747,0.993284980264273,-4.61770819288185
"NR2F1-AS1",-0.361193937474869,5.41801470342328,-0.628699375225441,0.5361730293708,0.993284980264273,-4.61770959115825
"C1orf131",-0.0215438695943759,3.72191972718069,-0.0471161627382844,0.962855247327331,0.999225336099468,-4.6177159146024
"NAGLU",-0.211665466650792,4.99995228879621,-0.556514057487948,0.583602156783715,0.993284980264273,-4.61774272613632
"STX8",0.0191564089886755,3.83494741075396,0.0777595392709392,0.938736054767425,0.999225336099468,-4.61774725171168
"ACOT8",0.108674659828345,4.13062007654387,0.335582165636372,0.740427650682497,0.993284980264273,-4.61774829984134
"FRG1HP",-0.104530050477603,4.18160204089148,-0.348759927188452,0.730650385096839,0.993284980264273,-4.61775456426536
"SNAP91",0.814055983183003,5.7881025973057,0.670361090908251,0.509769502941646,0.993284980264273,-4.61775776144282
"ARMCX3",-0.187201661616647,6.73982247170034,-0.720495219881465,0.478955622907164,0.993284980264273,-4.61777022036611
"OXNAD1",-0.138111561278491,4.26366752574106,-0.3863732273856,0.703005359269136,0.993284980264273,-4.61777205502665
"ACTR5",0.14774502758292,4.09338920616297,0.356929161470443,0.724620375943943,0.993284980264273,-4.61777839343247
"INTU",0.44615283377324,6.77068190865708,0.720406255324366,0.479039878528053,0.993284980264273,-4.61778696610607
"PCDH1",0.352293824194982,4.92570600598165,0.593775234078489,0.558862606840906,0.993284980264273,-4.61778969478476
"LRPPRC",0.162671391017575,7.47168780365938,0.741718518036183,0.466256784948477,0.993284980264273,-4.61779127479843
"CCDC59",0.0846392679148567,3.87654128596265,0.199503009692384,0.843741355446634,0.997323384264374,-4.61779458067155
"ITCH",-0.134352201081263,6.48440386108411,-0.709471294065328,0.485630141827382,0.993284980264273,-4.61779706942856
"WDR12",0.223696556786301,5.26576233386031,0.633973437673594,0.53278093268508,0.993284980264273,-4.61780371212951
"MFF",-0.138031324721608,5.92589277972092,-0.685936714109685,0.50005910083316,0.993284980264273,-4.61780584729749
"UNC5C",-0.448539265404521,4.78716375116879,-0.468696476817305,0.644007093024429,0.993284980264273,-4.61780700032238
"PIBF1",-0.0977097783556475,4.23686698414494,-0.362762499560602,0.720312296462399,0.993284980264273,-4.61781013602282
"MFGE8",-0.591254181469645,6.41188279446744,-0.70005888313064,0.491401768877644,0.993284980264273,-4.61781766518265
"C5orf22",-0.264237466433391,5.06920209172036,-0.588374831918619,0.562415297819404,0.993284980264273,-4.61782009565683
"HDAC3",0.166119872367121,5.95885448468751,0.684085254172005,0.501204478897624,0.993284980264273,-4.61782605805008
"ACBD7",0.339058112562673,4.44456970362899,0.421314259398244,0.677710548686216,0.993284980264273,-4.61783244354032
"CLK4",-0.245898277080806,4.77278222495927,-0.520935877829735,0.607739145826033,0.993284980264273,-4.61783677832416
"DECR1",-0.411002031765177,4.89055383050794,-0.498967890012638,0.62287231084924,0.993284980264273,-4.61784043984324
"DSCAML1",0.100542233633488,3.75455200875609,0.0427307898811386,0.966310756073356,0.999225336099468,-4.61784287778199
"ATG16L2",-0.0433928001153845,3.86784433883593,-0.0554417200511707,0.95629888169306,0.999225336099468,-4.61785625934543
"SPTBN4",0.7541488449354,4.27663051096303,0.380703406585402,0.707161357491057,0.993284980264273,-4.61786246818054
"SLC25A17",0.20880583398166,4.48673920043742,0.493563906078438,0.626617965545932,0.993284980264273,-4.61786602738666
"ZNF212",0.122754289086809,4.34753585450157,0.418025057872202,0.680060496630755,0.993284980264273,-4.61786821598421
"ZBTB41",-0.241064190985296,5.77496883712866,-0.667922719916601,0.511288776674944,0.993284980264273,-4.61787933387779
"ENTPD4",-0.326621418671776,7.03426064149716,-0.725493981826013,0.475977505395521,0.993284980264273,-4.61789314535652
"LRRTM4",0.182815328909925,3.90743254904034,0.0987407753349712,0.922259519821339,0.99829853247548,-4.61789356778213
"TOB1",-0.228620876518483,5.18103669482575,-0.596668599652043,0.556957894726373,0.993284980264273,-4.61791705097356
"CORO1C",0.373923764047213,6.98858493351654,0.730168713913708,0.473173878222292,0.993284980264273,-4.61792436189279
"ANXA1",-1.23175648726018,5.15198914952757,-0.514744624066933,0.611986357139363,0.993284980264273,-4.6179274391409
"EID2B",0.00786689427135379,3.74787574760618,0.0152014335700085,0.988011753076057,0.999993093378044,-4.61792942636294
"SEMA4A",0.301625500726169,3.88918205848117,0.187331871929199,0.853158183283219,0.997707233018005,-4.61793299462203
"BBIP1",0.0606761883990727,3.93247585429696,0.18219381318743,0.857131819367992,0.997707233018005,-4.61793833832871
"LOC124902313",-0.338368485917317,4.596003026897,-0.461039398285272,0.649403270253849,0.993284980264273,-4.6179490703925
"CLBA1",-0.101353155036677,4.1432273139849,-0.217934985305353,0.829534247216664,0.996562029673461,-4.6179529085483
"LDHB",0.221513006555325,9.14268115044158,0.771436758540441,0.448836229387147,0.993284980264273,-4.61795366859795
"PI4KAP2",-0.365108896568236,5.65948570534573,-0.650612412074465,0.522193982152771,0.993284980264273,-4.61795987607273
"DPYSL2",0.391684044930722,8.86210172316109,0.768843732334263,0.450355373264373,0.993284980264273,-4.61796204851551
"SP8",-0.07006487267991,3.57362594076279,-0.0620072363773302,0.951130279892356,0.999225336099468,-4.61797000573261
"FAM98C",-0.0415073514928661,3.8959122693194,-0.110827670948688,0.912777776176872,0.99829853247548,-4.61797185244304
"P4HB",-0.584494506761795,8.65327551437617,-0.762088059517382,0.454292538508067,0.993284980264273,-4.6179758431373
"MPI",-0.145185707899015,4.98888218705354,-0.560364282445352,0.581004389506189,0.993284980264273,-4.61797807776022
"CFAP91",0.141197064178487,4.33334932389494,0.1165587366666,0.908292366278695,0.99829853247548,-4.61799107269003
"BNIP3",-0.469309768491576,5.10326451509523,-0.57275286918523,0.572757645337429,0.993284980264273,-4.61799810402244
"FBXO32",-0.173690968603143,3.1599438481302,-0.0869917437553481,0.931483718457833,0.998482273209225,-4.61800406343472
"NRP1",-0.38665354325255,5.25280658351228,-0.593360506248868,0.559135024033527,0.993284980264273,-4.61800492666987
"CELSR3",0.682335602256231,7.63204872359585,0.744106334003899,0.464872920966736,0.993284980264273,-4.61801087932637
"XPO6",0.276398096572605,7.42442540258087,0.737788295477023,0.46862502588124,0.993284980264273,-4.61801094323117
"NEDD4",-0.00683677420229989,3.58366140016745,-0.0082542418228935,0.993490304636331,0.999993093378044,-4.61802451239545
"RSBN1L",0.257126837984863,5.4328504078843,0.642773794189872,0.527171357804819,0.993284980264273,-4.61802833731884
"ACTA2",-1.03869174304545,4.20486261416265,-0.298530082078207,0.768166677202949,0.993284980264273,-4.61802932930563
"TEX9",-0.109787982675695,4.2055706482153,-0.159279903867236,0.874936124312586,0.998003470255532,-4.61803461897823
"P4HTM",-0.390807753703184,6.33595550812976,-0.690854189390513,0.497053774897578,0.993284980264273,-4.61803612674687
"ARRDC4",-0.73512490113086,5.94300238999927,-0.659830406222354,0.516373985754073,0.993284980264273,-4.61803752259758
"POLR1D",-0.253833489315213,6.21555658554097,-0.696302474858242,0.493703862438853,0.993284980264273,-4.61804546106299
"FSTL5",0.651392940321866,4.23633779315127,0.381793593133886,0.706364337453041,0.993284980264273,-4.61805060622546
"ZBED3",0.165922916574758,4.40740597771557,0.403060382403588,0.690880851819425,0.993284980264273,-4.61806670448075
"LOC124900275",-0.0681678192151494,3.90573789638564,-0.103830304971322,0.918267110913008,0.99829853247548,-4.6180816756531
"YIPF6",-0.161774059737399,5.84696668077328,-0.666109067251846,0.512402173255094,0.993284980264273,-4.61808189435229
"CYB561D1",0.110337501030146,4.44678327398329,0.45928194555924,0.650626131508342,0.993284980264273,-4.61808299892994
"GPD2",-0.235682357847497,4.89942745214058,-0.472875361116911,0.64107053639497,0.993284980264273,-4.61808372605613
"SCP2",-0.137593578697451,5.87934566945222,-0.666957132519291,0.511870774494547,0.993284980264273,-4.61808505770885
"DOHH",0.178856969389261,4.36080529763996,0.447737838989991,0.658817362473804,0.993284980264273,-4.61808814597441
"PLEKHO2",0.043173896963522,3.90781286070513,0.0884687251251607,0.930322965904018,0.998482273209225,-4.61809227532238
"USP4",-0.136573009760373,6.17109265867336,-0.687500336207353,0.499092948714681,0.993284980264273,-4.61809268755808
"SHCBP1",0.216433638259256,3.93731400810969,0.208602568392136,0.836723399894726,0.997323384264374,-4.61810021438852
"PKD2",0.352510979873835,5.5772793512146,0.652246359474657,0.521159723342489,0.993284980264273,-4.61810484525682
"VCPKMT",-0.149420946734667,4.11950027317565,-0.324907675250418,0.748391037374906,0.993284980264273,-4.61811290639124
"RSKR",-0.340141494286243,4.91498410831906,-0.550926103321287,0.587367921000296,0.993284980264273,-4.61811479434284
"FMR1",-0.117508926083666,6.18021015799354,-0.688996421515124,0.498169522125453,0.993284980264273,-4.61812059404935
"RPE",0.222916460388391,5.05929328948115,0.588488563371353,0.562334349723541,0.993284980264273,-4.61813063314261
"C3orf18",-0.0194257718002757,4.04071923940759,-0.030578640277905,0.975887847471176,0.999929779916357,-4.61813210207952
"ANXA7",-0.232846347616117,5.54438408293686,-0.64255994640798,0.527300855560192,0.993284980264273,-4.61813654815858
"KLHL9",0.119567097247096,6.53010930524137,0.708919293612052,0.485965787984064,0.993284980264273,-4.61814029613804
"NAA10",0.225189744937901,5.24900882656567,0.613702320681462,0.545848621849836,0.993284980264273,-4.61814301729927
"AKAP11",0.211956250431176,7.25705976999588,0.731324241364166,0.472463093829199,0.993284980264273,-4.61814635887166
"TMEM74B",0.0803571226660749,3.78686965086654,0.0592134432855063,0.953329394985126,0.999225336099468,-4.61815594641121
"CREG1",0.259765875137414,4.82433280087939,0.55708048164411,0.583229666411371,0.993284980264273,-4.61815860861522
"ZC3H14",0.115995658347838,6.46558596659385,0.704601164157516,0.488596076448152,0.993284980264273,-4.61816003652147
"PWP1",0.225018660409773,5.70163037558541,0.667956711327187,0.511263447126772,0.993284980264273,-4.61817149923257
"STX3",-0.299608215837639,4.60545712508848,-0.463752139953654,0.647489243279757,0.993284980264273,-4.61818747342713
"KCNA6",0.671468022646014,5.26359402026512,0.620806935730426,0.541256899136271,0.993284980264273,-4.61819115618237
"PSEN2",0.047713071462911,3.87364741282058,0.0829351287130817,0.93467093745633,0.999225336099468,-4.61819160721521
"NOP2",0.356602486767451,5.40135371085582,0.640961687230792,0.528325691993147,0.993284980264273,-4.61819618665576
"NAV3",0.694759750708716,5.24503956059798,0.60233866726581,0.553253127641925,0.993284980264273,-4.61820779027408
"PDAP1",0.217744945999437,7.15547148518825,0.72734694495039,0.47485058061819,0.993284980264273,-4.61821018707819
"ZNF589",0.269738175221747,4.96968474063918,0.579422991608001,0.568329946023561,0.993284980264273,-4.61821130718115
"CEP41",0.211569676914623,5.15493896916236,0.568943978347633,0.575285756625884,0.993284980264273,-4.61822270676772
"SIRT5",-0.0207707523708374,3.91242739348693,-0.0674842214606876,0.946817780685936,0.999225336099468,-4.61822960692793
"CREB5",0.418280513930616,6.5545384692534,0.708581121848479,0.486201923480848,0.993284980264273,-4.61823082681659
"GMPPA",-0.00950325433979149,3.89374840552769,-0.015500384751881,0.987776011947105,0.999993093378044,-4.61823594694629
"SON",-0.10634058606459,8.86284195411812,-0.762508995106283,0.454013498968482,0.993284980264273,-4.61823803279626
"ST8SIA4",-0.0230239231249727,3.94276427960343,-0.0205632572194153,0.98378382150583,0.999993093378044,-4.61824770947998
"SWAP70",-0.376318510753749,5.15330472856958,-0.59868285402076,0.555644250671038,0.993284980264273,-4.61825108306376
"KRBA2",0.278786200101674,5.56387476318927,0.649678278926668,0.522785778690133,0.993284980264273,-4.6182850639804
"KIFAP3",0.284681755250137,6.36333969313645,0.698383188369865,0.492427945575444,0.993284980264273,-4.6183050108682
"PCCB",-0.14880204501342,5.87050094838404,-0.664491373090891,0.513416676001755,0.993284980264273,-4.61832057102145
"TOR1A",0.314258382826153,5.31009443671352,0.62498838882935,0.538560230471752,0.993284980264273,-4.61833070610628
"CYB561A3",0.218063333428755,4.28246206681901,0.373210984770699,0.712648222474074,0.993284980264273,-4.61833601698801
"HIP1",0.184076755881245,7.39054591910074,0.731491698401188,0.472351021875281,0.993284980264273,-4.61833614765934
"MRPS33",-0.105993503215892,4.12856588911697,-0.308618442597215,0.760572324774936,0.993284980264273,-4.61834818838971
"CDC23",-0.197933632416178,5.51771788667168,-0.63430444244519,0.532557739608899,0.993284980264273,-4.61835560695979
"ZNF680",0.193753097538544,4.23719818981342,0.310130567892667,0.75944981396959,0.993284980264273,-4.61835983357987
"LOC283788",0.0407061888238927,3.93822879301053,0.0882002076387628,0.930533613200601,0.998482273209225,-4.61836066510491
"ARHGAP26",-0.223781860372001,4.42354540015165,-0.412000759062761,0.684420305119746,0.993284980264273,-4.618369654522
"SLIRP",0.176347778115478,4.07824843785599,0.311492822493054,0.758428304263505,0.993284980264273,-4.61837038755071
"KAT2A",-0.324148997347144,6.34822554071417,-0.690783998297741,0.497097016821502,0.993284980264273,-4.6183848723999
"ZNF467",-0.374545694496618,4.35063391511111,-0.247182446770919,0.807113642145054,0.994190533932292,-4.6183850698873
"SDF2",-0.176828694690043,4.71995624022198,-0.508520543770708,0.616254328786648,0.993284980264273,-4.61838931700557
