"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ROBO3",0.537924255729882,5.02543557176656,1.13743172992326,0.267883826273804,0.705340585708712,-5.4870856869117
"GJA3",1.39955542547536,-2.40312026598219,1.13706238016023,0.268034805951839,0.705562209784989,-4.77476991869867
"LOC124904886",-0.493765175117303,0.619915970405598,-1.13682532453041,0.268101419938833,0.705649618934333,-5.06864551954159
"RABL2A",0.410120485800161,5.15622987407577,1.13654679646745,0.268245666595018,0.705853366116851,-5.59228061114009
"TMEM128",0.16879072764344,4.86588468069217,1.13651472196443,0.268208928662768,0.705844628858084,-5.54820274147892
"NRXN2",-1.37543327865132,7.29673532759846,-1.13641843989591,0.268298180142849,0.705903607495922,-5.72578653144038
"LOC124901365",0.882017444523952,-1.44407194825322,1.13556856732907,0.268640481597231,0.706607700295956,-4.79978133152937
"E4F1",-0.139314028106863,5.45146545669294,-1.13552308497753,0.268614876725992,0.706607700295956,-5.64585377646575
"ADGRL1",-0.640621671123936,0.226381232331347,-1.13551954289086,0.268666150983658,0.706607700295956,-5.03179598747161
"FBXL17",-0.246535196059669,5.16116588384959,-1.13514363230521,0.268780951971877,0.706656167544148,-5.607060258712
"CADM3",-0.734042331311759,6.18929924605677,-1.1351350314921,0.268823667156978,0.706656167544148,-5.65819369150177
"FKBP9",0.573279747138826,5.98734972813186,1.13513471387146,0.268823797299228,0.706656167544148,-5.67864749036554
"RWDD3-DT",1.12163125373734,-3.02743036601527,1.13506623049733,0.268851858838404,0.706656167544148,-4.75258571202156
"C2orf49",0.165199355659371,5.07117030126043,1.13497915890362,0.268837736405649,0.706656167544148,-5.57255009501936
"NUP188",-0.471427296800219,6.43332247467391,-1.13467095099674,0.269013869458419,0.706964956589457,-5.73553749449149
"LOC107985177",1.23898599336498,-1.54515550824791,1.13451405658095,0.269078194639389,0.706968836748249,-4.92880630299258
"ARB2A",-0.172087358316353,6.23879909035507,-1.13449485766805,0.269036280705712,0.706964956589457,-5.70037608806562
"LOC105370679",1.65259031707906,-3.4332199027329,1.13443006465795,0.269112635155525,0.706968836748249,-4.65351228014472
"GOLGA3",0.344421989557742,7.33404942994019,1.13436779777834,0.269138169505382,0.706968836748249,-5.73565014087485
"TAFA3",-1.03815585411697,-2.81812485892582,-1.13410098502821,0.269235420237961,0.707048432956137,-4.71110804394816
"PMS2P9",0.372837715084912,-0.355687905961905,1.13409602447307,0.269199867400345,0.707042974288745,-4.96395264034406
"DAD1",0.384462402675176,6.24833829508239,1.13349306263443,0.269497068421405,0.707474029373403,-5.69926178151152
"RAMACL",-0.393512596320672,-1.01921547576399,-1.13348282935342,0.269451520027426,0.707474029373403,-4.8863891283239
"TMCO1",0.251207458700847,5.99210010119889,1.13341782855356,0.269508726554007,0.707474029373403,-5.6846952064764
"LINC00528",-0.824424741557256,-2.41109161179414,-1.13335343036064,0.269531460769235,0.707474029373403,-4.77479866347868
"FRZB",1.20748813344317,3.71042358119547,1.13297733251378,0.269708834331801,0.70785164000451,-5.30970746533488
"ZACN",0.579334735333158,-1.65169003960085,1.13273606764442,0.269758221154357,0.707893296958917,-4.79705122285248
"UNC5CL",1.19540037412833,2.17154712278665,1.13266371263379,0.26983767074973,0.707983557283685,-5.11863315226508
"MIR1244-2",-0.343316767652031,2.12845534974978,-1.13248923335394,0.269859654374157,0.707983557283685,-5.22261814959618
"ZNF543",-0.253574770381336,3.56844280306267,-1.1324040446298,0.269894668031417,0.707987478658668,-5.37210560286019
"DMGDH",1.66295560323787,-0.308803447986732,1.13219118788762,0.270031871347788,0.70821215700765,-4.84439048951331
"PPM1G",-0.379380791077795,6.81077574230388,-1.13204499466159,0.270091975364081,0.70821215700765,-5.74464314188078
"RFC1",-0.194341553753258,6.44134137646519,-1.13199910008128,0.270061151051945,0.70821215700765,-5.72302750310756
"DUSP5P1",-0.895802563271149,-0.504939597948196,-1.13199036669356,0.27011443693086,0.70821215700765,-4.93503205769286
"ACCSL",-0.885656763191364,-2.77421635789838,-1.13174588858041,0.270197521412765,0.70825416322666,-4.7571268935712
"PTOV1",-0.198751123344914,7.75955641121282,-1.13173844391095,0.270170292228292,0.70825416322666,-5.76997929862487
"LOC124901386",1.00575541332723,-0.78911468494697,1.13136369983114,0.270372203809519,0.708387972722198,-4.93195026369667
"CCDC168",-0.660099577441519,-1.55832869120688,-1.13130859207081,0.27038272114792,0.708387972722198,-4.94544696212838
"CARD19",0.197958723736592,4.27447765801284,1.13127333715877,0.270359719334412,0.708387972722198,-5.4339047395267
"ATG4A",0.275711737760727,3.17985615042919,1.13122303826467,0.270380420540948,0.708387972722198,-5.2686808027572
"FBN1-DT",0.850699751855685,-0.798598250292497,1.13104547934111,0.270503166567516,0.708491895174037,-4.97546971724669
"RBBP9",-0.248645479251809,5.11829842822315,-1.13103208887566,0.270477520549974,0.708491895174037,-5.64022867943512
"LOC102724751",1.21361407924657,-2.43198480665241,1.13099725905163,0.270523015556226,0.708491895174037,-4.69629192640286
"ANKRA2",0.551191767790483,4.81813336186937,1.13089526252461,0.270565004059616,0.708512623736217,-5.45525498953311
"ARL4A",0.792341307336447,4.33692854197288,1.13081507480938,0.270598017975574,0.708512623736217,-5.54286628494088
"SLC5A6",0.498442706875489,5.85154552467291,1.13065434886156,0.270664199021973,0.708585746312723,-5.71195045975976
"SEC24B",0.169044080696422,6.37483869150185,1.1304637929349,0.270693039816181,0.708585746312723,-5.70084646926832
"LOC728739",0.76972980150908,-3.3423608819058,1.1303536947232,0.270750013084505,0.70864706026901,-4.77932856008546
"TCTA",-0.723843420639022,2.93271272992964,-1.13025073119868,0.270830446342432,0.708769754385436,-5.39250873122037
"GPR108",0.276613862683357,5.00766765382286,1.13008139928666,0.270877671122284,0.708787118784126,-5.58051189812237
"WT1",3.12897147930861,-2.97598937040766,1.12994752442355,0.270955384402141,0.708787118784126,-4.67586944339396
"LOC107985020",-0.732686018961431,1.8491953087218,-1.12992991620306,0.27096264126786,0.708787118784126,-5.21115031775331
"THOC7-AS1",0.926494267801148,-2.37443138359874,1.12975803177878,0.271013513743636,0.708787118784126,-4.7335568201084
"PPM1J",0.631044951654087,1.7675236981181,1.12968731475442,0.27106263898272,0.708787118784126,-5.09205981848699
"SH3PXD2B",-0.250999182102972,7.28950154565167,-1.12965067969286,0.271066435595268,0.708787118784126,-5.75617015918034
"TNFAIP2",0.644217649020624,2.94116354665075,1.12963347790653,0.271084833624959,0.708787118784126,-5.27863259515735
"FSTL1",1.18481316893235,8.58330777443496,1.12948083559741,0.271147768805933,0.708787118784126,-5.78928882295551
"ERICH6-AS1",0.728669569106742,-0.300066653224804,1.12940043535477,0.271180922534894,0.708787118784126,-5.0330552147539
"SLC4A8",-0.732531646931595,7.13812089712684,-1.12927462904648,0.271232805812104,0.708787118784126,-5.74264677708029
"IRX1",1.08486377619656,1.1058297098862,1.12923768907753,0.271248041460252,0.708787118784126,-5.10279802049415
"XRCC1",-0.157409490985687,5.65518236808813,-1.12917107440459,0.271225926828043,0.708787118784126,-5.68583649214494
"EME1",-0.29805377949934,3.73713179453482,-1.12898533435851,0.271320103778803,0.708787118784126,-5.47184006459249
"ZNF254",-0.17591439046332,5.34017044995245,-1.12876518511717,0.271393401945494,0.708787118784126,-5.64694812664471
"CWC22",-0.226995891066859,4.89347857949112,-1.12876331441859,0.271394474924283,0.708787118784126,-5.59924476928632
"LOC124903286",-0.624582518528513,-1.52111684828334,-1.12875902846904,0.271407547425718,0.708787118784126,-4.88923035654718
"MED31",-0.243884090148417,2.50148654844845,-1.12874694548248,0.271400929632525,0.708787118784126,-5.24952097226126
"POU4F2",1.47304023484248,-1.38528177117543,1.12868993306216,0.271474033526174,0.708873103738391,-4.91648398569748
"TANGO2",-0.375082327615573,3.98026090618085,-1.12849324505422,0.271555216356876,0.708882410519532,-5.46983147681823
"LOC124906232",1.48486845654737,-0.721924109537309,1.12848105529102,0.271560248258589,0.708882410519532,-4.77532028536688
"SCEL",2.46800170495488,-3.35666315336923,1.12843737072333,0.271578281693213,0.708882410519532,-4.66765557472499
"LOC105378281",0.817316297460155,1.36610258302954,1.12814857356308,0.271697522200361,0.709073232122122,-5.09112756243904
"DUSP28",-0.301762483659758,2.51925168090835,-1.12797774121865,0.27171852763926,0.709073232122122,-5.25015706962078
"HOXBLINC",2.85489997029288,-3.81586418648027,1.12790505133957,0.273056899066453,0.710668017606115,-4.66057126827525
"CYTH3",0.310712711003529,5.98081436096851,1.12786204797144,0.271815862745205,0.709239611229676,-5.68248363118175
"LOC285847",-0.90574265125915,-1.30674645664555,-1.12758736431291,0.271929347826652,0.709424320961529,-4.96200409697233
"LOC124903025",-0.947752916060625,-2.0614798097259,-1.12752812581051,0.271953826665349,0.709424320961529,-4.94721698797781
"DBI",-0.41782028024513,5.27406632481907,-1.1271276110976,0.272119371803924,0.709589517686565,-5.65112078773414
"TMEM44-AS1",-0.550681245007921,1.24718789828729,-1.12701247597091,0.272166974386311,0.709589517686565,-5.16039904721576
"SPIRE1",-0.490938630909983,6.77389761848421,-1.12691414784972,0.272207632949888,0.709589517686565,-5.71968503683789
"PMM1",-0.197883146649385,5.01268679794423,-1.1268930161798,0.272166864461659,0.709589517686565,-5.58477502405682
"CERS2",0.659712987524966,6.39708402277768,1.12687759921338,0.272222746903406,0.709589517686565,-5.72255893037466
"ANKRD55",-1.48351303366588,-1.21827254465611,-1.12686874845699,0.272226407048228,0.709589517686565,-4.92955324699846
"RPUSD2",-0.211305981831048,3.71520479158146,-1.12668641598535,0.272252317551933,0.709589517686565,-5.4215180027227
"B3GALT2",-1.05926313387002,3.62806031642139,-1.12651816677201,0.272371415731782,0.709685224476155,-5.3033564993001
"SNORD62A",-0.748032488822089,-2.31966474596692,-1.12648922805395,0.272346304776816,0.709685224476155,-4.79696450842003
"MIR4479",0.557957222903261,-1.72301104750628,1.12635403709408,0.272389835944901,0.709685224476155,-4.82589062616502
"TBR1",-2.05978065293365,6.48634974819688,-1.126248599537,0.272482953461215,0.709840274174616,-5.70573163620832
"LHX2",-1.58020384394959,6.95400245098883,-1.12587272567896,0.27263853311553,0.71007041879978,-5.75378029280595
"PUS3",-0.227850772779759,3.31025371707467,-1.12577317197029,0.272630285171219,0.71007041879978,-5.34336117899815
"ABCA11P",-0.474039909893714,2.67073878172851,-1.12560548587243,0.272749187139426,0.710183472726695,-5.32925075259808
"CMPK1",0.198126184642806,6.70465498786961,1.12549161915115,0.272747190140585,0.710183472726695,-5.72587697002484
"ATPAF1",-0.166494388564891,6.38339745784823,-1.1252901264985,0.272830360315928,0.710307268654386,-5.72840083307425
"PLD6",0.638544500151364,2.13063910176127,1.12518431416537,0.272923645399206,0.710462563239097,-5.14711120293214
"SPINK13",-1.14410663069717,-0.886514869909843,-1.12475030155014,0.273103508138852,0.710668017606115,-4.90924640470129
"RRAGC-DT",-0.324870330060089,-0.332360778188498,-1.12468170700703,0.273082517781957,0.710668017606115,-4.96940666187206
"DCDC1",0.81569349255038,3.41627539253291,1.12449164731848,0.273210740445383,0.710840635015283,-5.3876698936874
"ZRANB2",-0.106778129761908,6.8539095575853,-1.12430880147848,0.273237151580773,0.710840635015283,-5.7442687946722
"FAM32A",-0.186706955155939,6.33243290979084,-1.1242134758412,0.273276690820846,0.710855943782993,-5.7243231214273
"PTPRG",0.198765526785047,7.04913698488553,1.12399619703095,0.273368482013952,0.710980617240026,-5.73819917857678
"ACER3",-0.247067879527304,5.12813333124525,-1.12396544306088,0.273391940783235,0.710980617240026,-5.62768374961824
"TMCO6",-0.162425201056688,3.47008807578722,-1.12377924958017,0.27345685251577,0.711061878473237,-5.39258965114342
"LOC124902315",0.531036091510887,3.09262571095042,1.1237536617578,0.273516862369986,0.711130375058943,-5.25449480266465
"ZNF621",0.312355563652157,5.97513790681839,1.12332275419403,0.273695722128747,0.711404804149897,-5.69460312490809
"TIMM50",-0.264786413023478,6.12439359961591,-1.12311072925651,0.273774731059249,0.711404804149897,-5.71979638040541
"LOC101929819",0.540587147860887,0.966080128986013,1.12306050709961,0.273788996968224,0.711404804149897,-5.06396388364723
"PIEZO1",1.23340383083193,5.38831636229574,1.12296620967206,0.273843780225803,0.711404804149897,-5.60461685937031
"CMBL",-0.477881334058909,6.01867760744319,-1.12291413865431,0.273865408056603,0.711404804149897,-5.68013003296009
"STAT1",0.363256585808049,6.01152265032984,1.1229088637199,0.273867599083876,0.711404804149897,-5.69166443403174
"LINC00968",1.72004229083243,-3.71233924574103,1.12285045717866,0.273891860020214,0.711404804149897,-4.69273178239868
"CCPG1",0.388377632743449,3.35425809320696,1.1227979228592,0.27389070620761,0.711404804149897,-5.27661192504061
"WDR27",0.341983529410232,5.95018927589303,1.12258355578058,0.27400274566442,0.711605310946008,-5.68455607064188
"PEAK3",0.628770897782541,-1.24237818138496,1.12229914003033,0.274073458231779,0.711701448828576,-4.84622258416515
"AADAT",-0.299484423087316,4.66642010456482,-1.12225224791133,0.274128358181158,0.71175650663828,-5.58435031030581
"BTD",0.4044506212954,4.72177135783103,1.12196228249386,0.274260984272781,0.712013336997258,-5.49251035259209
"C13orf46",-1.03953957496325,0.358451562921342,-1.12176527528418,0.274342909511715,0.712138495109554,-5.11461707460999
"CYRIA",-1.25190225767312,5.47781810062129,-1.12151611779593,0.274446547025484,0.71224439371702,-5.55599453111458
"C8orf44",-0.270519411690946,2.74039697936431,-1.12138655727798,0.274451146693629,0.71224439371702,-5.29255959070244
"MYO7B",2.05923283990861,-2.52470599643086,1.12136321008451,0.274510163447339,0.712265343475213,-4.74274671056986
"SPOPL-DT",0.416707974018892,0.459920920401262,1.12115697576631,0.274546689177377,0.712265343475213,-5.03989784456969
"KCNJ9",-2.07719766078939,3.83591501283714,-1.12109248158019,0.274622825022773,0.712265343475213,-5.31056693666358
"KIFAP3",-0.315983291334502,6.36333969313645,-1.12109185509205,0.274623085770184,0.712265343475213,-5.70362279888404
"C1orf53",0.483912136328967,0.774052115553581,1.12103215063962,0.274627826780709,0.712265343475213,-5.11988456820176
"CCDC92B",-1.38384707022639,2.70847890518514,-1.12089372621146,0.274705557057849,0.712292017698979,-5.2121215045037
"ABCB10",-0.251176515161071,4.76764092691248,-1.12081215188826,0.27469934202294,0.712292017698979,-5.58494152804113
"MYH6",1.14315943871507,-2.55016568734485,1.12052696284291,0.274858270365108,0.712457334108267,-4.7194680395725
"GALNT16",-0.321061051577846,5.62457697850697,-1.12049758499609,0.274870505427908,0.712457334108267,-5.69538146055073
"TSKU-AS1",0.460404748929848,-1.72638049999451,1.12039424874926,0.274864279739723,0.712457334108267,-4.86144384067363
"ATXN7L3-AS1",-0.503871979396284,1.49998573769361,-1.12024500082515,0.274963657683363,0.712491629950091,-5.1476192114134
"NUP107",-0.301669160966163,6.10092779936446,-1.12022926394323,0.274982272174024,0.712491629950091,-5.72890837609527
"SPATA18",1.05754000035073,3.97593080375086,1.12022287558404,0.274984933593085,0.712491629950091,-5.37643567359538
"LOC124909489",-0.945949597714454,1.32187282654249,-1.11989444869011,0.275121783081074,0.712568290779657,-5.16754445463051
"WRAP73",0.207297019223258,4.78045928465116,1.11985774601319,0.275087834008427,0.712568290779657,-5.56217118555546
"GOT2",-0.217948776507787,7.04511441045283,-1.11977560335286,0.2751378179106,0.712568290779657,-5.75667666899916
"IKZF4",-0.215708332184922,5.1352117589561,-1.11959740904125,0.275196361183358,0.712568290779657,-5.63530920338775
"LOC102724378",-0.698332789253358,-1.41255292412405,-1.11959510333053,0.275246558188191,0.712568290779657,-4.99087033612137
"CENPK",-0.321857713699078,4.47218289199121,-1.11953679681749,0.275270866705858,0.712568290779657,-5.60498109923762
"CTNNA2",-0.964951459590509,6.32046422606038,-1.11950431972217,0.275284407383865,0.712568290779657,-5.70351059027039
"LOC128966723",0.712018480255924,-2.10099762264215,1.11948069811139,0.275253764923987,0.712568290779657,-4.80757141140265
"CLYBL-AS3",1.16940144099556,-3.09240931946912,1.11939333680971,0.275330683173077,0.712600746229842,-4.73648212001836
"LOC124900511",-0.839942760237576,0.938757860231434,-1.11899661643299,0.275496147453137,0.712915167405018,-5.16607440682186
"PBOV1",-1.25667719009872,-3.34543028049285,-1.1189103253311,0.275532147397641,0.712915167405018,-4.68828948916877
"LGI4",1.46259919757077,1.4034537388223,1.11883997435223,0.275561499796387,0.712915167405018,-5.06846267503415
"CHMP5",0.176169024895561,5.89488221518434,1.11859646815172,0.275613916746727,0.712915167405018,-5.67977251019044
"LOC105375202",0.525561952205266,-1.59094209675314,1.11857966883358,0.275620928748668,0.712915167405018,-4.91727793071018
"PDIA3",0.559711204960145,8.06096900547488,1.11850538611491,0.275701130655531,0.712994710163027,-5.79178383232316
"MAP1LC3B2",0.634133561251478,0.796526545884232,1.11844922600501,0.275724572541656,0.712994710163027,-5.02910340134529
"LOC105374336",1.21399930344673,-1.27482714095354,1.11838124889202,0.275752948931056,0.712994710163027,-4.81789592146558
"UQCRH",-0.181284892988329,6.56122970697488,-1.11810871252497,0.275817558012215,0.713013373670449,-5.73610376535688
"LOC105373938",1.29784609491649,-2.82071074578947,1.11810750654741,0.275867241625502,0.713013373670449,-4.73547823595453
"ANKRD46",-0.497414036627729,5.65814865949526,-1.11809196353807,0.275873732168981,0.713013373670449,-5.66756794283909
"ARHGAP31",0.844699463415199,2.77915242998376,1.1178399615146,0.27597898025914,0.713013373670449,-5.23810225222984
"FBXO8",0.268628344998251,3.73351607506594,1.11777799088012,0.275955699034959,0.713013373670449,-5.366078735297
"UQCRC1",-0.202539993340386,7.26101355556461,-1.11754282659131,0.276060061740018,0.713013373670449,-5.77256787306486
"MAFK",0.616883845395716,4.90279811061479,1.11747361843214,0.276132034946697,0.713013373670449,-5.58833318275281
"FAM200A",-0.190981871940096,3.83701894293335,-1.11746658783729,0.276085816937761,0.713013373670449,-5.43382075040871
"LOC107986192",-0.658116485998542,-2.14447827582331,-1.11721873634413,0.276201700339362,0.713013373670449,-4.86791819450131
"CD8A",-0.845416655193429,0.390260536811514,-1.11718341556867,0.27625332296693,0.713013373670449,-5.02898405304217
"ZBTB45",-0.216665261600977,4.81507095422407,-1.1171688473239,0.276210267922329,0.713013373670449,-5.61364838402927
"PRKX",-0.246129858154528,6.22895247522977,-1.11716086801573,0.276245483048151,0.713013373670449,-5.71465198774314
"BIVM",-0.270488782650384,4.60869580555434,-1.11715999434253,0.276225417954351,0.713013373670449,-5.53246472109268
"LOC105374254",0.652532227975197,-1.47429939343494,1.11713574021441,0.276225879820536,0.713013373670449,-4.82428781781504
"HCLS1",1.12850544494494,-3.08440196210876,1.11707109335315,0.276300277601204,0.713013373670449,-4.76274800592673
"SNORD2",-0.4220440196328,-1.01808598133825,-1.11701934262538,0.27627277404589,0.713013373670449,-4.95773073941117
"LOC105374947",-0.37651739040256,-0.190650292509063,-1.11683167218954,0.276351251423669,0.713057797773117,-5.02572095602579
"FBXO28",-0.253680255216543,5.03589712781764,-1.11657186394745,0.276482030617823,0.713239048082391,-5.63979003485444
"BLOC1S2",-0.231384763870301,5.2553769351881,-1.11641065963427,0.276529460029488,0.713239048082391,-5.63666345222757
"DGKA",0.785729713499369,3.71666856881678,1.11638308911459,0.276588014735154,0.713239048082391,-5.33768864274869
"MRPL21",-0.26408859769006,4.50240112889565,-1.116320887913,0.276577755507975,0.713239048082391,-5.5706181040324
"LOC105378561",0.843621484147299,-0.679870470675827,1.1162562970909,0.276641065559235,0.713239048082391,-4.88537435478012
"LOC107987020",0.75533860912845,0.183487909010054,1.11621613904469,0.276657869564389,0.713239048082391,-5.1112178651504
"LOC124906113",0.532557537748838,-0.671229458334698,1.11611819857177,0.276649750295375,0.713239048082391,-4.91746921992033
"RASSF4",0.548954351248097,4.16043113446722,1.11593282686624,0.276776441805018,0.713457652404881,-5.42284543775491
"LINC00663",0.835653174439663,2.69407301385749,1.11579392506682,0.276834588745068,0.713520461680698,-5.19113489874049
"LOC107986065",-0.766184431286463,-0.790678036072188,-1.11532167145327,0.277032349793701,0.713943056654777,-4.98688695525668
"GLUD1P2",0.747487796584683,-0.0151950110041744,1.11503022499195,0.277154447423583,0.71410730070882,-4.97118209781094
"BRI3",0.197972017542962,5.99632604956162,1.11489107071154,0.277163699044167,0.71410730070882,-5.7015679440306
"LRRIQ1",0.781858696029676,3.7681803449768,1.11478937957591,0.277255376043569,0.714256379167247,-5.42589186088332
"FKBP1A",-0.589129208045406,6.63503070344128,-1.1144381280457,0.277402619489434,0.714371059722275,-5.75678971188926
"LOC124902150",-0.543222304570172,-1.61572058296076,-1.11442215076846,0.277360853753778,0.714363888314443,-4.91710265818543
"GOLPH3",0.173644793360654,6.56034547505323,1.11441148398153,0.277364749932144,0.714363888314443,-5.73965171420334
"PIDD1",0.49643767432126,5.97438736738546,1.11431532274397,0.277454112509937,0.714371059722275,-5.67695490886787
"PGM5P2",0.568516170116844,1.9298112077758,1.11427982575549,0.277468997915043,0.714371059722275,-5.17277925467207
"NFIA-AS2",1.28669623545968,-1.61337635400803,1.11391185740054,0.277623337099197,0.714586922611168,-4.77114810846764
"LOC124901231",1.46156877209135,-2.31232820133487,1.11389963666953,0.277628463988099,0.714586922611168,-4.73354725298583
"CARD10",0.882192701699984,3.24901640222915,1.11344324363902,0.277819981223578,0.714586922611168,-5.23176398888485
"RNF40",-0.203833571764848,7.42216830130959,-1.11340078400131,0.277798753921137,0.714586922611168,-5.78226055512849
"FUT7",-0.960407944490368,-1.14071574343847,-1.11335272056154,0.277857979073032,0.714586922611168,-4.88366817816731
"MPND",-0.296482953659674,4.67414210696077,-1.11331737726164,0.277863853765398,0.714586922611168,-5.61736402387063
"ZNF25",-0.555257219181059,5.33260478668527,-1.11312447536484,0.277953803803455,0.714586922611168,-5.58096681039992
"IMP4",-0.292980175449973,5.55139753449721,-1.1131013257521,0.277963524106785,0.714586922611168,-5.6793319118898
"BCDIN3D",-0.286788877143911,2.71458884695081,-1.11306966490987,0.277927828274339,0.714586922611168,-5.26989680571545
"CACHD1",0.460439598087775,7.20553028792135,1.11305528921741,0.277982855148581,0.714586922611168,-5.76864501234397
"RNF222",0.628532930014333,-1.74023453531642,1.11297580720836,0.277968884353298,0.714586922611168,-4.84061615163289
"GRTP1",0.259959734722455,2.83182188339581,1.11281269205417,0.2780357588683,0.714586922611168,-5.2800077585922
"VSTM2A",-1.17187686806912,2.29900770798951,-1.11280218541712,0.278089152596789,0.714586922611168,-5.27642152044991
"RIOK3",0.220547252335352,6.04709367538883,1.11276979805186,0.278061187355831,0.714586922611168,-5.70199075685303
"QSOX1",0.488875672723458,6.23868823267155,1.1126820787576,0.278139604842336,0.714586922611168,-5.70056537657868
"IL13RA2",-1.31068209476833,0.474957755481227,-1.1126251837362,0.278163506608668,0.714586922611168,-5.09704132248079
"ZNF337-AS1",0.283965297211227,0.786156225265668,1.11253844461603,0.278150978616094,0.714586922611168,-5.08589654839905
"CRELD2",0.276281686944714,5.12064978685581,1.11251307097346,0.27819563794298,0.714586922611168,-5.62989691380702
"FAM66D",-0.560623408656257,-0.745438171778259,-1.11246644040854,0.278194463795267,0.714586922611168,-4.96931394191415
"LOC124905008",-0.623648969677704,-1.42781207503805,-1.11234683820177,0.278260826219626,0.714667457613198,-4.94771739915524
"VESTAR",-0.785099115401033,-0.0198974985245171,-1.11228996054993,0.278304365258605,0.714692377263497,-5.10642535719202
"RNR1",0.249540227951982,9.36478747316788,1.11196228801668,0.278442101411706,0.714959161927796,-5.81869140101168
"PIN4",-0.24794422619328,3.53547335021029,-1.11174005980526,0.278486602619901,0.714986510336398,-5.43512617910115
"SHB",-0.446886076579823,5.96225426106993,-1.11151192629235,0.278631490646161,0.715271553892588,-5.7129683692508
"TMEM150A",0.521276810814123,3.20784219191547,1.11141107985833,0.278673912147171,0.715293519549464,-5.3245681311519
"NLGN1-AS1",-1.0260523281696,-2.66597313765324,-1.11081474390188,0.278924859710352,0.715654619677242,-4.77338224980509
"SAP30",-0.401950847647517,4.41571936735041,-1.1106809001909,0.278981205865127,0.715654619677242,-5.58630662391081
"IRAK1BP1",-0.264903976470356,4.0053666761759,-1.11067325757195,0.278942211888255,0.715654619677242,-5.52894545604967
"LOC124903982",-0.803284448407165,-2.51544694611429,-1.11060323740422,0.278982777546062,0.715654619677242,-4.77688549720441
"SPMIP2",-0.840776309412016,-1.19141449052754,-1.11051331539986,0.279051768187755,0.715654619677242,-4.93906932213664
"LOC124900486",-0.536148841597258,-0.787642031397918,-1.11042930401028,0.279044942787841,0.715654619677242,-4.96993859805739
"ZNF101",-0.226067565473627,3.99524988222215,-1.11042525662592,0.279039960778609,0.715654619677242,-5.47124564468954
"DPF3",-0.524618495730704,3.50901973712635,-1.11030713932428,0.279138597375602,0.715790391376408,-5.26626939548143
"LINC03126_1",-1.0594784811185,-2.77829375506016,-1.11018609413089,0.279189583629525,0.715793414737121,-4.82507801285223
"GSTK1",0.436695623665523,4.42477632865437,1.1100590844826,0.27924308950282,0.715793414737121,-5.56131689623044
"LOC107986064",-0.726233272785243,1.05104097726994,-1.11004313145184,0.279249810629097,0.715793414737121,-5.1262700143166
"ARF4",0.438804717667307,7.4055236073614,1.10998256092011,0.279275330501307,0.715793414737121,-5.76889279083329
"ARHGAP22",0.49897482378403,2.04561500763048,1.10957363078222,0.2794462895805,0.716136106538002,-5.19599481305968
"ARMCX1",0.412114425380457,4.77765816350226,1.10949906526032,0.279479100140251,0.716136106538002,-5.59709375249574
"ZBTB34",-0.189120943728848,5.43350763656294,-1.10930813477591,0.279510750037841,0.716136106538002,-5.66416276729387
"KDF1",-0.944308801228464,-2.30193890331997,-1.10925704494027,0.279581140446107,0.716159511135831,-4.8147331137772
"MCOLN3",2.01818483431663,-2.74143183324255,1.1092414970418,0.279587696658748,0.716159511135831,-4.80185440270587
"ZMYND15",1.1547502944294,-2.04957460341322,1.1088839423668,0.279738500619267,0.716376489560769,-4.75294046382773
"ESPNL",0.68846307911738,-1.44256144208096,1.10885149110768,0.279740236999206,0.716376489560769,-4.92180612228899
"TSC22D1-AS1",-0.707974878468436,-0.427591110203641,-1.10855099662349,0.279878978627131,0.716585173395869,-5.05521548484339
"CCDC85B",-0.335303920197638,4.85115472882044,-1.10850359021321,0.279898984733968,0.716585173395869,-5.62057508838756
"GCNT4",1.38399199237349,1.92827349832431,1.10842372891025,0.279932689570886,0.716585173395869,-5.19327984240139
"LOC124903707",-0.643344743359983,-1.32384186137141,-1.10822136612982,0.279995422592009,0.716585173395869,-4.91407962311987
"HDC",2.47112315308565,-0.661048867626098,1.10821393094371,0.280021247230029,0.716585173395869,-4.92019387063953
"CLPX",0.181982996538557,6.09673311881575,1.10808878070473,0.280025282700952,0.716585173395869,-5.70505270134236
"LINC01569",0.482625678355228,0.479293476535659,1.10767526636232,0.280209839407513,0.716970590910416,-5.05447431729175
"RFXANK",0.194589120887519,5.05716069555142,1.10749841143052,0.280274649145038,0.717049556594174,-5.63648232198404
"ZNF695",-0.476593605825822,1.55413218306904,-1.10739257805307,0.280356204265683,0.717171339045628,-5.1890614643608
"BCL7B",-0.213516574243886,4.74541814396374,-1.10715752000087,0.280418712024864,0.717244373382076,-5.60345254289407
"LINC00052",-1.83382398609452,-1.57947728613952,-1.10694040056149,0.280559253663143,0.717349021505025,-4.9847023800281
"KY",-0.479909090040714,-1.30735774398598,-1.10693467822775,0.280512915474359,0.717349021505025,-4.91064481052564
"LOC105375172",0.96987864731194,-2.43857162236251,1.10693166584489,0.280562946262627,0.717349021505025,-4.83480074091458
"AOC3",1.29050004165651,1.84938092730973,1.1068547246667,0.28059547465555,0.717349021505025,-5.10403501768072
"TMEM260",0.23596520772093,4.55104622019019,1.10659105628914,0.280658222259824,0.717422603239986,-5.55131755493854
"LOC124903021",-0.322165324802075,1.28732035403316,-1.10632196070121,0.280772052426662,0.717605803655597,-5.13828109969703
